u,v,distance_km,prop_delay_ms,delay_ms,kind,shell_id
667,672,2480.314704293441,8.273439301443139,8.273439301443139,intra_plane,0
667,4114,1918.382024436056,6.399033642254123,6.399033642254123,access,-1
667,4152,1809.6227474041698,6.036251743878659,6.036251743878659,access,-1
667,4165,1140.809704413838,3.805331568460732,3.805331568460732,access,-1
667,4181,844.4560183365903,2.816802076910789,2.816802076910789,access,-1
667,4205,929.6549723472447,3.1009951969747176,3.1009951969747176,access,-1
667,4253,751.6830713012193,2.5073448355435923,2.5073448355435923,access,-1
667,4254,706.5794116972043,2.356895221484205,2.356895221484205,access,-1
667,4263,510.02972306173604,1.7012760309725206,1.7012760309725206,access,-1
667,4310,1105.5041499544711,3.687564915173654,3.687564915173654,access,-1
668,675,541.2382243373453,1.8053763858774103,1.8053763858774103,intra_plane,0
668,1656,223.94166421164934,0.746988985999272,0.746988985999272,inter_plane,0
669,672,1753.9816913283507,5.850653158620657,5.850653158620657,intra_plane,0
669,678,3278.602458972727,10.936240627416742,10.936240627416742,intra_plane,0
669,1365,662.8790511162118,2.211126509113888,2.211126509113888,inter_plane,0
669,2274,1301.555377552326,4.341521418635309,4.341521418635309,inter_plane,0
669,4208,1970.2373774547832,6.572004481362847,6.572004481362847,access,-1
669,4226,1444.4776023989398,4.8182586447819835,4.8182586447819835,access,-1
669,4326,1955.127068187618,6.521601914974186,6.521601914974186,access,-1
670,1477,687.6072539887112,2.293610915284304,2.293610915284304,intra_plane,0
670,1641,388.75833255283095,1.2967582144872738,1.2967582144872738,inter_plane,0
671,4114,1942.4437520168328,6.479294926147984,6.479294926147984,access,-1
671,4165,1076.3476035270228,3.5903091448919064,3.5903091448919064,access,-1
671,4181,797.9913705931114,2.6618126950782446,2.6618126950782446,access,-1
671,4205,1039.2152459560825,3.4664489323346572,3.4664489323346572,access,-1
671,4253,818.6439127764154,2.7307021605473993,2.7307021605473993,access,-1
671,4254,1031.8309581962255,3.4418175996816625,3.4418175996816625,access,-1
671,4263,701.7355417592248,2.3407378105530086,2.3407378105530086,access,-1
671,4310,1310.926339287749,4.372779582359437,4.372779582359437,access,-1
672,1644,352.9082915285485,1.1771753495164596,1.1771753495164596,inter_plane,0
672,2286,679.6156152982992,2.266953677995126,2.266953677995126,inter_plane,0
672,4111,1823.5553675763501,6.082725962293389,6.082725962293389,access,-1
672,4208,1344.43410352388,4.484549452954817,4.484549452954817,access,-1
672,4254,1976.8016802482039,6.593900638581789,6.593900638581789,access,-1
673,1475,440.6961682584378,1.470004186224184,1.470004186224184,intra_plane,0
673,1660,352.4178710350409,1.1755394828346244,1.1755394828346244,inter_plane,0
675,1682,108.18596658456461,0.3608695405691781,0.3608695405691781,inter_plane,0
676,1475,760.7673818883677,2.5376468339586036,2.5376468339586036,intra_plane,0
676,1657,350.3645020326422,1.168690181100694,1.168690181100694,inter_plane,0
677,1465,1058.56636028232,3.530997301747731,3.530997301747731,inter_plane,0
677,1484,814.4793033075142,2.716810518653922,2.716810518653922,intra_plane,0
677,1662,435.9834262089815,1.4542841708478922,1.4542841708478922,inter_plane,0
677,4085,1249.373350417294,4.167460911966284,4.167460911966284,access,-1
678,679,174.65665011432955,0.5825918746572656,0.5825918746572656,intra_plane,0
678,1360,704.7107853889108,2.3506621550463116,2.3506621550463116,inter_plane,0
678,1654,342.28670274339015,1.1417455429895778,1.1417455429895778,inter_plane,0
678,4091,1671.5966825456503,5.575846349495724,5.575846349495724,access,-1
678,4097,1230.7797939944944,4.105439483719415,4.105439483719415,access,-1
678,4108,1639.7079972865606,5.469477145040656,5.469477145040656,access,-1
678,4122,1018.0109431385698,3.3957189914983448,3.3957189914983448,access,-1
678,4132,1415.0996477664492,4.720264336224393,4.720264336224393,access,-1
678,4134,1962.5367137228295,6.546317832061105,6.546317832061105,access,-1
678,4146,780.9041724961336,2.6048159373513444,2.6048159373513444,access,-1
678,4166,1662.829444570816,5.5466019914711,5.5466019914711,access,-1
678,4167,1952.610739287572,6.513208345246538,6.513208345246538,access,-1
678,4171,1874.9975167758487,6.254318501821179,6.254318501821179,access,-1
678,4200,603.7154590751425,2.0137780086353687,2.0137780086353687,access,-1
678,4214,692.9195921555377,2.3113309680243446,2.3113309680243446,access,-1
678,4215,1812.1121024491047,6.044555338510566,6.044555338510566,access,-1
678,4216,1116.4019636418454,3.7239161087963244,3.7239161087963244,access,-1
678,4233,1624.136214880478,5.417535269951581,5.417535269951581,access,-1
678,4245,975.7022113341092,3.254592253064983,3.254592253064983,access,-1
678,4266,1989.031343238242,6.634694403280292,6.634694403280292,access,-1
678,4276,1753.159238648027,5.8479097517791025,5.8479097517791025,access,-1
678,4297,756.0549763372667,2.5219279410200066,2.5219279410200066,access,-1
678,4312,712.8361329427067,2.3777653970958363,2.3777653970958363,access,-1
679,1480,513.8642798277643,1.7140667355539823,1.7140667355539823,inter_plane,0
679,1654,265.6086365971768,0.8859750454335207,0.8859750454335207,inter_plane,0
679,4091,1578.4371487797218,5.265099593598588,5.265099593598588,access,-1
679,4097,1146.8218378745787,3.825385887041157,3.825385887041157,access,-1
679,4108,1484.8116583789101,4.952798573668288,4.952798573668288,access,-1
679,4122,892.4370325616869,2.9768495128776284,2.9768495128776284,access,-1
679,4132,1324.4310872677975,4.4178265727678765,4.4178265727678765,access,-1
679,4134,1871.4704959076998,6.242553626574889,6.242553626574889,access,-1
679,4146,670.4892425637532,2.2365113753587265,2.2365113753587265,access,-1
679,4166,1593.9061541192823,5.316698641295647,5.316698641295647,access,-1
679,4167,1872.5428743438508,6.246130696002536,6.246130696002536,access,-1
679,4171,1782.3666021218892,5.945335029481927,5.945335029481927,access,-1
679,4200,575.431466023494,1.9194327631267294,1.9194327631267294,access,-1
679,4214,593.4953549154501,1.9796874106667826,1.9796874106667826,access,-1
679,4215,1717.8532846643513,5.7301417658223786,5.7301417658223786,access,-1
679,4216,1174.5431993699306,3.9178543956897363,3.9178543956897363,access,-1
679,4233,1525.3831144900444,5.088130384154108,5.088130384154108,access,-1
679,4245,841.0696295825317,2.8055062999034206,2.8055062999034206,access,-1
679,4266,1972.7664771714492,6.580440649949404,6.580440649949404,access,-1
679,4276,1624.6748661860825,5.419332017305394,5.419332017305394,access,-1
679,4292,1936.1934824216517,6.458446270925374,6.458446270925374,access,-1
679,4297,885.1565625783633,2.952564479051582,2.952564479051582,access,-1
679,4312,789.5404830129606,2.633623568385302,2.633623568385302,access,-1
680,1470,609.9115550918964,2.034445960251263,2.034445960251263,intra_plane,0
680,1646,341.6048194575085,1.1394710251767193,1.1394710251767193,inter_plane,0
681,689,416.29636013720125,1.3886151870344958,1.3886151870344958,intra_plane,0
681,2096,3713.4937440302065,12.386881807514339,12.386881807514339,inter_plane,0
681,2250,842.7542384047066,2.8111255500787373,2.8111255500787373,intra_plane,0
681,2255,3563.7846039493043,11.887505868974545,11.887505868974545,inter_plane,0
681,4089,1565.8068795996485,5.222969550486986,5.222969550486986,access,-1
681,4090,1482.982519333086,4.946697222560169,4.946697222560169,access,-1
681,4091,1783.9530725100196,5.950626925077681,5.950626925077681,access,-1
681,4094,1502.039356708152,5.010263989723691,5.010263989723691,access,-1
681,4095,1953.8657686353902,6.517394672535058,6.517394672535058,access,-1
681,4096,731.1040026629965,2.4387004514402983,2.4387004514402983,access,-1
681,4098,945.1815290458519,3.152786215341855,3.152786215341855,access,-1
681,4100,1296.5669978950364,4.324881975166422,4.324881975166422,access,-1
681,4102,1675.9769373272272,5.590457306725266,5.590457306725266,access,-1
681,4104,1224.796638306007,4.085481824582815,4.085481824582815,access,-1
681,4106,1546.3465249634119,5.158056794622272,5.158056794622272,access,-1
681,4107,761.5458898585648,2.5402436570254374,2.5402436570254374,access,-1
681,4109,1259.6434334201367,4.201718221410816,4.201718221410816,access,-1
681,4116,1009.2374284580276,3.3664536966371172,3.3664536966371172,access,-1
681,4118,654.9179773798893,2.1845712255372662,2.1845712255372662,access,-1
681,4124,1205.5886133962824,4.021410750087257,4.021410750087257,access,-1
681,4126,1691.0957285385143,5.6408881658340935,5.6408881658340935,access,-1
681,4127,1456.8359228749916,4.859481564659615,4.859481564659615,access,-1
681,4130,1112.3505118235773,3.710401920196329,3.710401920196329,access,-1
681,4131,869.3329125136443,2.8997824638858805,2.8997824638858805,access,-1
681,4134,1563.321606206525,5.214679570780014,5.214679570780014,access,-1
681,4135,672.0064848414254,2.2415723508342076,2.2415723508342076,access,-1
681,4136,832.1624044406992,2.7757949949518053,2.7757949949518053,access,-1
681,4137,640.9550315910909,2.137995851753852,2.137995851753852,access,-1
681,4138,501.7780096044329,1.6737512776403232,1.6737512776403232,access,-1
681,4139,726.8011916755441,2.4243478189019156,2.4243478189019156,access,-1
681,4140,683.8943008447918,2.281225836724658,2.281225836724658,access,-1
681,4141,1439.859680578857,4.802854915645867,4.802854915645867,access,-1
681,4142,1350.0416485258993,4.503254209703632,4.503254209703632,access,-1
681,4143,1054.7236483447634,3.518179394442149,3.518179394442149,access,-1
681,4144,1239.228801377878,4.133622338751024,4.133622338751024,access,-1
681,4147,689.0367201510792,2.2983791011549703,2.2983791011549703,access,-1
681,4149,647.3058035696627,2.159179746842273,2.159179746842273,access,-1
681,4150,718.1985779068577,2.3956525881210053,2.3956525881210053,access,-1
681,4155,1674.2549725214474,5.584713450401235,5.584713450401235,access,-1
681,4157,1566.775698397034,5.226201182142594,5.226201182142594,access,-1
681,4160,1325.6176010043298,4.421784356577542,4.421784356577542,access,-1
681,4166,1942.9064148713528,6.480838203312483,6.480838203312483,access,-1
681,4167,1661.3454372431736,5.541651875855975,5.541651875855975,access,-1
681,4168,1568.0483521508963,5.23044629812167,5.23044629812167,access,-1
681,4169,654.2572579731757,2.182367302826463,2.182367302826463,access,-1
681,4170,1952.9054719391359,6.51419146754898,6.51419146754898,access,-1
681,4171,1619.9321520916062,5.403512025948319,5.403512025948319,access,-1
681,4173,1073.7662745117232,3.581698758117935,3.581698758117935,access,-1
681,4175,708.1986001934956,2.362296252941412,2.362296252941412,access,-1
681,4177,1077.7821506010728,3.5950942788596527,3.5950942788596527,access,-1
681,4178,639.2543390064449,2.1323229519217755,2.1323229519217755,access,-1
681,4179,1559.1088688247537,5.200627391449433,5.200627391449433,access,-1
681,4182,1452.3491087504256,4.844515163721782,4.844515163721782,access,-1
681,4186,1440.7024051476033,4.805665942228618,4.805665942228618,access,-1
681,4190,684.608828646843,2.283609244922509,2.283609244922509,access,-1
681,4192,1206.5407391548906,4.024586699759107,4.024586699759107,access,-1
681,4196,729.6376669674668,2.433809282044937,2.433809282044937,access,-1
681,4197,1657.939608311873,5.5302912533972854,5.5302912533972854,access,-1
681,4198,1140.4524150143748,3.8041397793081733,3.8041397793081733,access,-1
681,4203,1551.3096816651218,5.174612103367597,5.174612103367597,access,-1
681,4206,1457.3273595513333,4.861120820962525,4.861120820962525,access,-1
681,4207,1457.1624034097795,4.860570586501478,4.860570586501478,access,-1
681,4210,1773.0815530009822,5.914363439393069,5.914363439393069,access,-1
681,4211,1810.860652964068,6.040380952358943,6.040380952358943,access,-1
681,4212,1266.821866756934,4.225662897620107,4.225662897620107,access,-1
681,4215,1660.3304650504494,5.538266293044802,5.538266293044802,access,-1
681,4218,1412.9510356256683,4.71309733757768,4.71309733757768,access,-1
681,4219,1306.004185689492,4.356361045245148,4.356361045245148,access,-1
681,4222,1641.613210848151,5.475832253418967,5.475832253418967,access,-1
681,4223,1232.4566859762767,4.111032993285898,4.111032993285898,access,-1
681,4225,1602.345142444341,5.344848076346007,5.344848076346007,access,-1
681,4228,1774.2169678746961,5.918150775743318,5.918150775743318,access,-1
681,4232,1112.5749627733303,3.7111506079760366,3.7111506079760366,access,-1
681,4233,1798.797807677911,6.000143631625019,6.000143631625019,access,-1
681,4235,1472.7832860511285,4.912676242346058,4.912676242346058,access,-1
681,4239,1670.1250090542949,5.570937375130014,5.570937375130014,access,-1
681,4243,1036.4897718894565,3.457357729424456,3.457357729424456,access,-1
681,4246,1288.0608275594625,4.296508445050551,4.296508445050551,access,-1
681,4248,1564.5779746777803,5.218870364903511,5.218870364903511,access,-1
681,4255,1231.9284279826893,4.109270914289276,4.109270914289276,access,-1
681,4262,1439.479816783307,4.801587826413255,4.801587826413255,access,-1
681,4265,1478.9723524989304,4.933320745843881,4.933320745843881,access,-1
681,4267,972.470528084919,3.2438125180751514,3.2438125180751514,access,-1
681,4268,971.0561669185676,3.2390947170477773,3.2390947170477773,access,-1
681,4269,1444.5783889714469,4.818594832600649,4.818594832600649,access,-1
681,4271,1444.7441771368126,4.819147842394397,4.819147842394397,access,-1
681,4272,729.2624485765605,2.4325576882142927,2.4325576882142927,access,-1
681,4275,1569.5221100066144,5.235362225178508,5.235362225178508,access,-1
681,4276,1618.6621858887804,5.39927587467454,5.39927587467454,access,-1
681,4278,1575.1913173247253,5.2542726652740726,5.2542726652740726,access,-1
681,4281,1450.9248953589677,4.839764499208876,4.839764499208876,access,-1
681,4283,1214.9621812636271,4.05267760693175,4.05267760693175,access,-1
681,4284,657.9379433265958,2.19464474762269,2.19464474762269,access,-1
681,4286,1416.2509089451223,4.724104530158401,4.724104530158401,access,-1
681,4287,1130.2088168589937,3.769970813805442,3.769970813805442,access,-1
681,4291,1577.5790227074647,5.262237193130004,5.262237193130004,access,-1
681,4292,1456.4720070851356,4.858267672247897,4.858267672247897,access,-1
681,4301,1485.0319848462811,4.953533503655657,4.953533503655657,access,-1
681,4307,1406.8523388040724,4.692754274705845,4.692754274705845,access,-1
681,4308,1446.8950504396892,4.826322383465995,4.826322383465995,access,-1
681,4309,1351.5692909287939,4.508349876262711,4.508349876262711,access,-1
681,4311,779.9450043718207,2.6016164968760513,2.6016164968760513,access,-1
681,4319,1519.0520023358522,5.067012067180997,5.067012067180997,access,-1
681,4320,648.2743715858777,2.1624105419819393,2.1624105419819393,access,-1
681,4322,728.6285194885412,2.4304431283876435,2.4304431283876435,access,-1
681,4323,728.6227387942065,2.4304238460668897,2.4304238460668897,access,-1
681,4325,629.6674006699768,2.1003443678025313,2.1003443678025313,access,-1
682,1329,829.0801503698566,2.7655137020486906,2.7655137020486906,intra_plane,0
682,1330,1696.0154373441546,5.657298547998011,5.657298547998011,intra_plane,0
682,2169,310.0471750809285,1.0342060542461298,1.0342060542461298,inter_plane,0
682,2613,284.2198056900101,0.9480552232238282,0.9480552232238282,inter_plane,0
683,2240,1475.275415035112,4.920989089842654,4.920989089842654,intra_plane,0
683,2245,221.24639228106219,0.7379985265708793,0.7379985265708793,intra_plane,0
683,2322,289.605670504045,0.9660205344593593,0.9660205344593593,inter_plane,0
683,2405,560.2362905897337,1.8687471136773353,1.8687471136773353,inter_plane,0
684,688,311.4749779744618,1.038968692049157,1.038968692049157,intra_plane,0
684,2083,2053.2953316804737,6.849055994865868,6.849055994865868,inter_plane,0
684,2250,842.2259705003715,2.8093634380234196,2.8093634380234196,intra_plane,0
684,2255,1916.4563736358095,6.3926103625856046,6.3926103625856046,inter_plane,0
684,4089,550.7236776598833,1.8370164524281771,1.8370164524281771,access,-1
684,4090,1246.174670179614,4.156791263173185,4.156791263173185,access,-1
684,4094,1029.7933369850641,3.435020826925086,3.435020826925086,access,-1
684,4096,1283.4469430965626,4.28111818308839,4.28111818308839,access,-1
684,4098,963.6541067879124,3.2144041021469336,3.2144041021469336,access,-1
684,4100,1045.2675379082498,3.4866372052236545,3.4866372052236545,access,-1
684,4106,1141.3586752585918,3.8071627380919364,3.8071627380919364,access,-1
684,4107,1309.3314694891767,4.367459669346241,4.367459669346241,access,-1
684,4109,1270.4008423081157,4.237601075034769,4.237601075034769,access,-1
684,4118,1880.4094918376427,6.272370907468402,6.272370907468402,access,-1
684,4127,600.4215908126234,2.002790846768478,2.002790846768478,access,-1
684,4130,1209.6981707378459,4.0351187578502925,4.0351187578502925,access,-1
684,4131,1453.0983294752034,4.847014295053425,4.847014295053425,access,-1
684,4135,1609.4773702673167,5.368638627551187,5.368638627551187,access,-1
684,4136,1252.3600698131306,4.177423535495115,4.177423535495115,access,-1
684,4137,1864.4950589994107,6.219286073565637,6.219286073565637,access,-1
684,4138,1798.5081777803484,5.999177530277792,5.999177530277792,access,-1
684,4139,1289.9703949840698,4.30287807635264,4.30287807635264,access,-1
684,4140,1272.5754849829004,4.244854902196708,4.244854902196708,access,-1
684,4147,1915.5524090614213,6.389595061332134,6.389595061332134,access,-1
684,4149,1350.0204455280605,4.503183484115736,4.503183484115736,access,-1
684,4150,1278.1287046343925,4.263378449081573,4.263378449081573,access,-1
684,4157,718.410174183778,2.3963583973275875,2.3963583973275875,access,-1
684,4160,1568.5884441134483,5.232247850989795,5.232247850989795,access,-1
684,4168,1165.5317261732037,3.8877953566570502,3.8877953566570502,access,-1
684,4169,1865.8815098965547,6.22391077595606,6.22391077595606,access,-1
684,4175,1230.129270956171,4.103269572432576,4.103269572432576,access,-1
684,4178,1866.0195980081542,6.224371388316094,6.224371388316094,access,-1
684,4179,1210.0854804575488,4.036410684012434,4.036410684012434,access,-1
684,4182,772.7520398292909,2.5776233497818377,2.5776233497818377,access,-1
684,4186,909.6320538265987,3.0342059299790614,3.0342059299790614,access,-1
684,4187,1764.975246015431,5.887323709842731,5.887323709842731,access,-1
684,4190,1916.2571488745723,6.391945820313373,6.391945820313373,access,-1
684,4196,1299.6892910199633,4.335296823978019,4.335296823978019,access,-1
684,4203,1158.786995779019,3.865297357744133,3.865297357744133,access,-1
684,4206,946.9693149337011,3.158749627162739,3.158749627162739,access,-1
684,4207,855.7767672499065,2.854564030593146,2.854564030593146,access,-1
684,4219,1606.6826035436075,5.3593162892163475,5.3593162892163475,access,-1
684,4225,834.6619006578188,2.784132416892952,2.784132416892952,access,-1
684,4235,1383.5399657863288,4.61499256857999,4.61499256857999,access,-1
684,4243,1166.9787968296832,3.8926222647992144,3.8926222647992144,access,-1
684,4246,1571.7151763601719,5.242677507117847,5.242677507117847,access,-1
684,4248,1373.6213455978886,4.581907612892279,4.581907612892279,access,-1
684,4255,895.103611201402,2.9857442617899417,2.9857442617899417,access,-1
684,4262,935.7201371068558,3.1212264089273916,3.1212264089273916,access,-1
684,4265,646.5105343908708,2.156527014401646,2.156527014401646,access,-1
684,4269,1507.2202007575597,5.027545425300725,5.027545425300725,access,-1
684,4271,688.7349003675373,2.29737233872487,2.29737233872487,access,-1
684,4272,1276.7707233207655,4.258848710999813,4.258848710999813,access,-1
684,4275,741.9124274041009,2.4747534756331357,2.4747534756331357,access,-1
684,4278,723.152856572183,2.4121782829245926,2.4121782829245926,access,-1
684,4281,922.5713727087544,3.077366851933128,3.077366851933128,access,-1
684,4284,1945.631249377674,6.4899272728791395,6.4899272728791395,access,-1
684,4291,720.6861785182953,2.4039503305926906,2.4039503305926906,access,-1
684,4301,536.915193351742,1.7909563066851468,1.7909563066851468,access,-1
684,4307,1758.8971389714875,5.867049327076426,5.867049327076426,access,-1
684,4308,916.3828452798618,3.0567241464088526,3.0567241464088526,access,-1
684,4309,607.7400485315696,2.0272025940411407,2.0272025940411407,access,-1
684,4311,1248.0448761090042,4.163029598659898,4.163029598659898,access,-1
684,4320,1895.7198383780385,6.323440726377575,6.323440726377575,access,-1
684,4322,1399.7997043299522,4.669229218334613,4.669229218334613,access,-1
684,4323,1274.8337344716447,4.252387611671153,4.252387611671153,access,-1
684,4325,1854.3712146487142,6.185516563757966,6.185516563757966,access,-1
685,2095,2207.707704606746,7.364120229491384,7.364120229491384,inter_plane,0
685,2252,769.6577300265772,2.567301843285788,2.567301843285788,intra_plane,0
685,2305,237.84089480516474,0.7933518287680363,0.7933518287680363,inter_plane,0
685,4273,1850.1424483172227,6.171410917606282,6.171410917606282,access,-1
685,4288,1980.0691157947233,6.604799630398719,6.604799630398719,access,-1
685,4302,1968.9824647497437,6.567818543152756,6.567818543152756,access,-1
686,2409,223.95586512709622,0.7470363551543923,0.7470363551543923,inter_plane,0
687,696,281.72276688051875,0.9397259983122015,0.9397259983122015,intra_plane,0
687,2076,3527.0615815748315,11.76501105166172,11.76501105166172,inter_plane,0
687,2266,1906.9015181270702,6.360738795260388,6.360738795260388,intra_plane,0
687,2304,106.88091511852998,0.35651635745462945,0.35651635745462945,inter_plane,0
687,4082,688.4574083526322,2.2964467249961045,2.2964467249961045,access,-1
687,4086,503.39661110987265,1.6791503511068069,1.6791503511068069,access,-1
687,4092,1168.8823103761224,3.8989717025373682,3.8989717025373682,access,-1
687,4093,804.223205807602,2.6825998598256997,2.6825998598256997,access,-1
687,4095,1285.7560433098138,4.288820512321941,4.288820512321941,access,-1
687,4101,597.716523919522,1.9937677148619999,1.9937677148619999,access,-1
687,4102,1148.1844916251462,3.8299312106949213,3.8299312106949213,access,-1
687,4104,1655.1109983084916,5.520856026032822,5.520856026032822,access,-1
687,4110,1117.6555324758913,3.7280975643352954,3.7280975643352954,access,-1
687,4113,599.2111381887676,1.9987532114259112,1.9987532114259112,access,-1
687,4116,1997.6070420708388,6.663299855498162,6.663299855498162,access,-1
687,4120,505.3600280927188,1.6856996052006044,1.6856996052006044,access,-1
687,4121,700.864640575948,2.3378327969009414,2.3378327969009414,access,-1
687,4123,984.422367562362,3.2836795632876195,3.2836795632876195,access,-1
687,4124,1661.5080244952157,5.542194208552157,5.542194208552157,access,-1
687,4125,1091.4760782998667,3.6407723048852243,3.6407723048852243,access,-1
687,4126,1133.8396953433066,3.7820821207693847,3.7820821207693847,access,-1
687,4128,1002.0986360290777,3.3426412482634165,3.3426412482634165,access,-1
687,4141,1377.8937928884372,4.596158963039815,4.596158963039815,access,-1
687,4142,1635.5085543512512,5.455469311210128,5.455469311210128,access,-1
687,4144,1627.4189937547305,5.428485441600838,5.428485441600838,access,-1
687,4145,530.0920835312096,1.7681968621479118,1.7681968621479118,access,-1
687,4154,1664.767348497373,5.553066143169529,5.553066143169529,access,-1
687,4155,1149.749082871054,3.835150125327883,3.835150125327883,access,-1
687,4156,498.1737333895543,1.6617287062957211,1.6617287062957211,access,-1
687,4158,1658.639095863389,5.532624492719524,5.532624492719524,access,-1
687,4159,865.4902538242313,2.886964734196987,2.886964734196987,access,-1
687,4162,1121.83338789247,3.7420333899542935,3.7420333899542935,access,-1
687,4163,553.8540015188212,1.8474580888850152,1.8474580888850152,access,-1
687,4164,637.7819882118257,2.127411718315561,2.127411718315561,access,-1
687,4167,1993.8878974056095,6.65089412424648,6.65089412424648,access,-1
687,4170,1023.2020076259821,3.413034518786934,3.413034518786934,access,-1
687,4173,1928.3538942009457,6.432296219409715,6.432296219409715,access,-1
687,4177,1983.9007946072793,6.61758073516072,6.61758073516072,access,-1
687,4185,1503.4438523478582,5.014948882896374,5.014948882896374,access,-1
687,4192,1753.8511791197675,5.8502178167529735,5.8502178167529735,access,-1
687,4195,1202.2174393221824,4.010165723789431,4.010165723789431,access,-1
687,4197,1165.6090294852668,3.8880532127504916,3.8880532127504916,access,-1
687,4198,1739.327009709979,5.801770402476166,5.801770402476166,access,-1
687,4199,1128.873709796844,3.7655173760136553,3.7655173760136553,access,-1
687,4201,669.160881170663,2.2320804386969035,2.2320804386969035,access,-1
687,4202,1206.3608467543634,4.023986643300958,4.023986643300958,access,-1
687,4204,837.2719406397309,2.7928385731429275,2.7928385731429275,access,-1
687,4209,700.866955019565,2.3378405170538517,2.3378405170538517,access,-1
687,4210,1213.6742027923667,4.048381373197743,4.048381373197743,access,-1
687,4211,1424.3756642538826,4.751205796691132,4.751205796691132,access,-1
687,4212,1777.4130295323284,5.928811689893575,5.928811689893575,access,-1
687,4218,1443.8287533301816,4.81609431725658,4.81609431725658,access,-1
687,4220,1705.2413060984863,5.688072733632567,5.688072733632567,access,-1
687,4222,1193.1129096963152,3.979796281920859,3.979796281920859,access,-1
687,4223,1639.714473708293,5.469498748058209,5.469498748058209,access,-1
687,4228,1088.6844139984364,3.6314603151171885,3.6314603151171885,access,-1
687,4231,869.6134581012396,2.9007182632367616,2.9007182632367616,access,-1
687,4232,1774.9541696825413,5.9206098162834415,5.9206098162834415,access,-1
687,4234,545.5043700811266,1.8196067163274887,1.8196067163274887,access,-1
687,4237,1092.2730634129516,3.6434307610665497,3.6434307610665497,access,-1
687,4238,1684.3417279668536,5.6183592449375555,5.6183592449375555,access,-1
687,4239,1153.687207187873,3.8482862940730582,3.8482862940730582,access,-1
687,4242,1223.2056586573278,4.080174887712912,4.080174887712912,access,-1
687,4244,1382.3928425805532,4.611166177437837,4.611166177437837,access,-1
687,4249,526.2291152402122,1.7553113869202548,1.7553113869202548,access,-1
687,4252,1549.984571470138,5.17019201153532,5.17019201153532,access,-1
687,4260,1630.7189807987438,5.439493013525857,5.439493013525857,access,-1
687,4264,1116.4953328103418,3.724227554818413,3.724227554818413,access,-1
687,4266,1570.5763304430643,5.238878726038746,5.238878726038746,access,-1
687,4270,1208.592924917197,4.0314320546289295,4.0314320546289295,access,-1
687,4273,1320.4406953652742,4.404516058123365,4.404516058123365,access,-1
687,4277,552.4051798905056,1.8426253401294892,1.8426253401294892,access,-1
687,4282,545.3458292410093,1.8190778810086319,1.8190778810086319,access,-1
687,4283,1649.216982981065,5.501195707135051,5.501195707135051,access,-1
687,4287,1711.5942641827432,5.709263920784636,5.709263920784636,access,-1
687,4289,503.1833300221846,1.6784389219764313,1.6784389219764313,access,-1
687,4290,1022.9185502045415,3.4120890066038334,3.4120890066038334,access,-1
687,4293,1174.063381798052,3.9162538965474973,3.9162538965474973,access,-1
687,4295,545.7427627325607,1.820401908618264,1.820401908618264,access,-1
687,4300,1169.5889821108244,3.901328905715248,3.901328905715248,access,-1
687,4305,1109.0373409736756,3.6993503718284857,3.6993503718284857,access,-1
687,4315,588.1592927438456,1.9618882231648591,1.9618882231648591,access,-1
687,4319,1414.802982410873,4.719274767115299,4.719274767115299,access,-1
687,4321,546.1103744334522,1.8216281292621852,1.8216281292621852,access,-1
687,4324,562.7769871049283,1.8772219650199748,1.8772219650199748,access,-1
687,4327,803.0905856524599,2.678821845653168,2.678821845653168,access,-1
688,699,530.6083154178114,1.769918826369579,1.769918826369579,intra_plane,0
688,2392,181.2762983982587,0.6046726445608538,0.6046726445608538,inter_plane,0
688,4089,696.4643894964648,2.3231551392012166,2.3231551392012166,access,-1
688,4090,1416.8319235580589,4.726042586295012,4.726042586295012,access,-1
688,4094,1189.6178625062,3.9681380593844033,3.9681380593844033,access,-1
688,4096,1558.5923735690055,5.198904548722855,5.198904548722855,access,-1
688,4098,1230.4335239159632,4.104284451065021,4.104284451065021,access,-1
688,4100,1249.1626852354248,4.166758208558485,4.166758208558485,access,-1
688,4106,1294.6823269914507,4.318595389719413,4.318595389719413,access,-1
688,4107,1581.0853235253896,5.273932953728242,5.273932953728242,access,-1
688,4109,1481.0971434740059,4.940408285634744,4.940408285634744,access,-1
688,4127,783.6615072388154,2.614013416037355,2.614013416037355,access,-1
688,4130,1442.5211396639056,4.811732587561978,4.811732587561978,access,-1
688,4131,1713.4052206619604,5.715304621378969,5.715304621378969,access,-1
688,4135,1886.266911584427,6.291909156648721,6.291909156648721,access,-1
688,4136,1518.7844077083637,5.066119467583016,5.066119467583016,access,-1
688,4139,1565.3102369486244,5.221312928921729,5.221312928921729,access,-1
688,4140,1552.0301532832336,5.177015338001711,5.177015338001711,access,-1
688,4149,1630.2415515458438,5.43790048095821,5.43790048095821,access,-1
688,4150,1554.5462979495487,5.185408293191782,5.185408293191782,access,-1
688,4157,857.7970093767657,2.8613028329644163,2.8613028329644163,access,-1
688,4160,1777.9465680407163,5.930591382791612,5.930591382791612,access,-1
688,4168,1315.0733609532203,4.386612557655538,4.386612557655538,access,-1
688,4175,1509.0208055679104,5.0335515964444655,5.0335515964444655,access,-1
688,4179,1363.66095839813,4.5486833374511715,4.5486833374511715,access,-1
688,4182,946.4400872427886,3.156984313604009,3.156984313604009,access,-1
