u,v,distance_km,prop_delay_ms,delay_ms,kind,shell_id
786,2498,1180.6972969647425,3.9383822556494814,3.9383822556494814,intra_plane,0
786,4085,1782.0850152550565,5.9443957567973795,5.9443957567973795,access,-1
786,4329,1108.9592485597516,3.699089883574562,3.699089883574562,access,-1
787,1570,376.4792377878533,1.2557995631359522,1.2557995631359522,inter_plane,0
787,2480,246.24366667641033,0.8213804587319217,0.8213804587319217,intra_plane,0
787,2490,1447.2089026992062,4.827369281915712,4.827369281915712,intra_plane,0
788,795,936.3765781968013,3.123416060709577,3.123416060709577,intra_plane,0
788,2473,361.6497975277629,1.2063338749094312,1.2063338749094312,intra_plane,0
789,799,796.503421766724,2.656849432038494,2.656849432038494,intra_plane,0
789,1984,375.4291525397321,1.2522968557792475,1.2522968557792475,intra_plane,0
789,1987,394.40966791465104,1.315609040153542,1.315609040153542,inter_plane,0
789,4296,1815.952988807597,6.05736715633986,6.05736715633986,access,-1
790,1187,661.4152474119342,2.206243785532237,2.206243785532237,inter_plane,0
790,1190,1483.4152271660273,4.948140580527971,4.948140580527971,inter_plane,0
790,1791,2250.655881510816,7.507379927185547,7.507379927185547,inter_plane,0
790,4193,1398.2896115646904,4.664192091065515,4.664192091065515,access,-1
791,2074,317.61528300993615,1.0594505449831435,1.0594505449831435,inter_plane,0
791,2489,409.1879370562326,1.3649040399016061,1.3649040399016061,intra_plane,0
791,2500,437.84284208054316,1.4604865145758377,1.4604865145758377,intra_plane,0
791,4153,1639.9457929657447,5.470270346046346,5.470270346046346,access,-1
791,4176,1886.2831508692598,6.29196332507224,6.29196332507224,access,-1
791,4213,1238.1440466854062,4.130003986575961,4.130003986575961,access,-1
792,882,298.55440595803987,0.9958703029081535,0.9958703029081535,inter_plane,0
792,2071,338.24237924894936,1.12825513191846,1.12825513191846,inter_plane,0
792,2472,411.8355900981553,1.373735659814882,1.373735659814882,intra_plane,0
792,2491,444.2251059641316,1.481775455352288,1.481775455352288,intra_plane,0
792,4114,1629.650256414112,5.435928132702098,5.435928132702098,access,-1
792,4165,944.2040300553605,3.149525629678651,3.149525629678651,access,-1
792,4181,705.3746444463455,2.352876550504635,2.352876550504635,access,-1
792,4205,684.6895137352828,2.2838783814077233,2.2838783814077233,access,-1
792,4253,1021.1952055137614,3.4063405474788877,3.4063405474788877,access,-1
792,4254,642.568815895356,2.143378856766824,2.143378856766824,access,-1
792,4263,652.4355989477125,2.176290902380581,2.176290902380581,access,-1
792,4310,1345.6290784973532,4.488535460412927,4.488535460412927,access,-1
793,1970,217.70749686932058,0.7261940421106944,0.7261940421106944,inter_plane,0
793,2052,391.59424120049147,1.3062177875084886,1.3062177875084886,inter_plane,0
793,2482,829.7306397050494,2.767683500913987,2.767683500913987,intra_plane,0
793,2492,848.3971619928559,2.82994831708827,2.82994831708827,intra_plane,0
794,1185,857.7672904996616,2.8612037014609006,2.8612037014609006,intra_plane,0
794,1636,831.5975286707253,2.773910772200698,2.773910772200698,intra_plane,0
794,1893,377.38889165201556,1.2588338418173801,1.2588338418173801,inter_plane,0
795,1991,399.2913535276461,1.3318925905989472,1.3318925905989472,inter_plane,0
795,2030,642.671624814681,2.143721790408353,2.143721790408353,inter_plane,0
795,2475,397.46206045900357,1.3257907257260073,1.3257907257260073,intra_plane,0
795,4114,1763.030062359232,5.880835275579988,5.880835275579988,access,-1
795,4227,1411.3992536030014,4.707921149914323,4.707921149914323,access,-1
795,4294,1290.4681422774252,4.3045383826080945,4.3045383826080945,access,-1
796,1571,330.15299022862234,1.1012718346257475,1.1012718346257475,inter_plane,0
796,2480,135.50618519772263,0.4519999805923158,0.4519999805923158,intra_plane,0
796,2482,714.3965920659045,2.382970528451068,2.382970528451068,intra_plane,0
797,1497,622.8776595279409,2.077696229195802,2.077696229195802,inter_plane,0
797,2032,535.2702781065876,1.7854694600308714,1.7854694600308714,inter_plane,0
797,2490,1645.713060850056,5.489507880982303,5.489507880982303,intra_plane,0
798,1572,912.6351170439707,3.044223070628317,3.044223070628317,inter_plane,0
798,2035,140.95451530730128,0.47017365362574026,0.47017365362574026,inter_plane,0
798,2474,550.2575872123597,1.83546174204409,1.83546174204409,intra_plane,0
798,2492,306.2756806530711,1.0216257029823983,1.0216257029823983,intra_plane,0
798,4257,1934.7063196268937,6.4534856298049155,6.4534856298049155,access,-1
798,4258,1968.672096001979,6.566783264447498,6.566783264447498,access,-1
799,1983,508.1554357351519,1.6950240814101867,1.6950240814101867,intra_plane,0
799,4296,1102.0700353095015,3.6761099417300933,3.6761099417300933,access,-1
800,865,426.4184610735068,1.4223788814377272,1.4223788814377272,inter_plane,0
800,1980,297.39743059275196,0.9920110484992652,0.9920110484992652,inter_plane,0
800,1983,579.7055913010367,1.9336897104364006,1.9336897104364006,intra_plane,0
800,2494,263.0643774982316,0.8774883105906273,0.8774883105906273,intra_plane,0
800,4296,504.4784912609542,1.6827591148438905,1.6827591148438905,access,-1
801,1587,495.1492789413092,1.651640212180752,1.651640212180752,inter_plane,0
801,1966,338.6828341612683,1.1297243313614926,1.1297243313614926,inter_plane,0
801,2476,452.5852173419277,1.5096617852271912,1.5096617852271912,intra_plane,0
801,2497,382.6403430257683,1.2763507980770092,1.2763507980770092,intra_plane,0
801,4085,1577.4322907671256,5.261747748060846,5.261747748060846,access,-1
801,4329,1141.2225255700648,3.8067085916152865,3.8067085916152865,access,-1
802,1295,541.7406449939981,1.8070522807948628,1.8070522807948628,inter_plane,0
802,1971,492.30667240996684,1.6421582974244364,1.6421582974244364,inter_plane,0
802,2476,213.0043647894419,0.710506082142473,0.710506082142473,intra_plane,0
802,2478,1487.292963390284,4.961075316278584,4.961075316278584,intra_plane,0
802,4085,1734.274517935883,5.784917104004942,5.784917104004942,access,-1
802,4250,1604.9339915251228,5.353483547358363,5.353483547358363,access,-1
802,4329,1499.0615503212819,5.000331096792575,5.000331096792575,access,-1
803,875,282.4109857143291,0.9420216492381844,0.9420216492381844,inter_plane,0
803,2485,828.9324407473724,2.765020995782931,2.765020995782931,intra_plane,0
803,2498,860.2198431421023,2.8693845364919164,2.8693845364919164,intra_plane,0
804,814,294.05303547941264,0.9808553471996038,0.9808553471996038,inter_plane,0
804,1270,1095.707072247495,3.6548853815645193,3.6548853815645193,inter_plane,0
804,4153,1950.9088895296816,6.507531585499999,6.507531585499999,access,-1
804,4213,1810.2593186556987,6.038375117014114,6.038375117014114,access,-1
804,4229,1644.0826273785221,5.484069340325174,5.484069340325174,access,-1
805,4108,1321.605030509387,4.4083998621118985,4.4083998621118985,access,-1
805,4122,1552.7662517600752,5.179470698225756,5.179470698225756,access,-1
805,4146,1402.7199091071363,4.67896997297756,4.67896997297756,access,-1
805,4200,1570.6822481173267,5.239232029370554,5.239232029370554,access,-1
805,4214,1339.2836880562506,4.467369516201274,4.467369516201274,access,-1
805,4245,1369.640068262604,4.568627501171507,4.568627501171507,access,-1
805,4297,1887.2340128140645,6.295135059115012,6.295135059115012,access,-1
805,4312,1893.4604458439164,6.3159042041141555,6.3159042041141555,access,-1
806,824,712.6224428063032,2.377052603525814,2.377052603525814,inter_plane,0
808,809,2535.980954658726,8.459121925804839,8.459121925804839,intra_plane,0
809,859,823.5468375950148,2.747056557356806,2.747056557356806,intra_plane,0
811,857,1308.3665147063814,4.364240926655938,4.364240926655938,inter_plane,0
811,4087,1379.524602940685,4.601598759834996,4.601598759834996,access,-1
811,4133,1232.6074147029367,4.111535770199185,4.111535770199185,access,-1
811,4172,1018.7562533866737,3.398205078883852,3.398205078883852,access,-1
811,4261,744.6412612750398,2.483855885644194,2.483855885644194,access,-1
811,4298,704.1043643043058,2.348639352042358,2.348639352042358,access,-1
812,4105,1528.838772464867,5.099657218410968,5.099657218410968,access,-1
812,4117,1105.814168846445,3.68859902688561,3.68859902688561,access,-1
812,4217,1282.6047866967954,4.278309051713355,4.278309051713355,access,-1
812,4316,1136.8839127881547,3.7922365371451567,3.7922365371451567,access,-1
813,814,2527.28064590223,8.430100819621787,8.430100819621787,intra_plane,0
813,822,223.692551650013,0.7461580359370249,0.7461580359370249,inter_plane,0
813,4080,1688.61423603401,5.632610797814033,5.632610797814033,access,-1
813,4083,1008.305757500414,3.363345976837129,3.363345976837129,access,-1
813,4088,1729.828331695911,5.770086223102754,5.770086223102754,access,-1
813,4119,1533.6475968116897,5.1156977298331165,5.1156977298331165,access,-1
813,4148,1757.972608779959,5.86396542630822,5.86396542630822,access,-1
813,4153,1353.6808601915466,4.515393313168494,4.515393313168494,access,-1
813,4161,1461.6895304173984,4.8756714567429125,4.8756714567429125,access,-1
813,4176,523.0805476652893,1.7448088959772607,1.7448088959772607,access,-1
813,4180,1861.1056233136014,6.2079801330879425,6.2079801330879425,access,-1
813,4194,952.6364021590678,3.177652995390124,3.177652995390124,access,-1
813,4213,1108.51486538598,3.697607580861758,3.697607580861758,access,-1
813,4221,1098.3978250333562,3.6638607667486958,3.6638607667486958,access,-1
813,4313,658.8426557115534,2.197662543303719,2.197662543303719,access,-1
813,4314,837.2591424647427,2.7927958830263258,2.7927958830263258,access,-1
814,2000,569.6089275589682,1.9000108653799697,1.9000108653799697,inter_plane,0
814,2007,317.85728656730197,1.0602577819596182,1.0602577819596182,inter_plane,0
814,4153,1689.4024244170835,5.635239911262489,5.635239911262489,access,-1
814,4213,1581.1046169423146,5.27399730963984,5.27399730963984,access,-1
814,4229,1416.029409701638,4.723365688211003,4.723365688211003,access,-1
815,978,2527.9493493368313,8.432331374182974,8.432331374182974,intra_plane,0
815,2114,587.9490965484067,1.9611870841274022,1.9611870841274022,inter_plane,0
815,4082,1267.0067893224461,4.226279732902574,4.226279732902574,access,-1
815,4086,1015.1181542979122,3.386069686576012,3.386069686576012,access,-1
815,4091,1980.6163670891337,6.606625064227379,6.606625064227379,access,-1
815,4092,647.4758197604484,2.1597468598107574,2.1597468598107574,access,-1
815,4093,1672.4928425678957,5.578835617565455,5.578835617565455,access,-1
815,4095,1171.3420117582257,3.9071763831971573,3.9071763831971573,access,-1
815,4101,1347.5835151062624,4.495054759203658,4.495054759203658,access,-1
815,4102,1592.630488271006,5.312443478051093,5.312443478051093,access,-1
815,4110,1927.9113889929242,6.430820180916373,6.430820180916373,access,-1
815,4113,1303.1197735288063,4.346739681919571,4.346739681919571,access,-1
815,4120,1004.4643003819965,3.350532255157655,3.350532255157655,access,-1
815,4121,728.5721445785504,2.430255081929214,2.430255081929214,access,-1
815,4123,547.18688846115,1.8252189935383567,1.8252189935383567,access,-1
815,4125,956.6562062661691,3.1910616185887144,3.1910616185887144,access,-1
815,4126,1581.2465683453017,5.2744708085528345,5.2744708085528345,access,-1
815,4128,819.4418844082096,2.7333639074009315,2.7333639074009315,access,-1
815,4134,1903.6340768240243,6.349839784241752,6.349839784241752,access,-1
815,4141,1796.4870475295775,5.992435765444031,5.992435765444031,access,-1
815,4145,1217.8677883345492,4.062369668867885,4.062369668867885,access,-1
815,4154,794.2314682687496,2.649271010909653,2.649271010909653,access,-1
815,4155,1598.253508930902,5.33119985603808,5.33119985603808,access,-1
815,4156,1055.7817432977047,3.521708819298265,3.521708819298265,access,-1
815,4158,789.9083037518654,2.6348504863049804,2.6348504863049804,access,-1
815,4159,740.4567288581379,2.469897787949482,2.469897787949482,access,-1
815,4162,727.3848149769622,2.426294576686656,2.426294576686656,access,-1
815,4163,1015.4225701320142,3.387085108498675,3.387085108498675,access,-1
815,4164,1280.0331858696904,4.269731114682313,4.269731114682313,access,-1
815,4166,1727.8096037406438,5.7633524714642554,5.7633524714642554,access,-1
815,4167,1762.332182284263,5.87850739822235,5.87850739822235,access,-1
815,4170,1738.0711544541916,5.7975813202552,5.7975813202552,access,-1
815,4171,1934.3778507403013,6.452389975535346,6.452389975535346,access,-1
815,4185,693.8797142373825,2.314533590559448,2.314533590559448,access,-1
815,4192,1904.7836674091664,6.353674405675563,6.353674405675563,access,-1
815,4197,1600.148873716377,5.337522112435454,5.337522112435454,access,-1
815,4199,850.1572238899787,2.8358192516303355,2.8358192516303355,access,-1
815,4201,1451.9553481466019,4.843201719726391,4.843201719726391,access,-1
815,4204,1684.2608296042629,5.61808939704635,5.61808939704635,access,-1
815,4209,728.5706351827231,2.43025004712668,2.43025004712668,access,-1
815,4210,1901.194164823592,6.341701113853879,6.341701113853879,access,-1
815,4215,1964.560657602605,6.553068982150996,6.553068982150996,access,-1
815,4216,1747.6697024149657,5.829598629912717,5.829598629912717,access,-1
815,4218,1964.3426027200321,6.552341629354905,6.552341629354905,access,-1
815,4220,829.7407947686296,2.767717374559935,2.767717374559935,access,-1
815,4222,1710.7182209483149,5.706341755096171,5.706341755096171,access,-1
815,4228,1409.8116632614494,4.702625518556072,4.702625518556072,access,-1
815,4231,566.1029983330329,1.8883163442791913,1.8883163442791913,access,-1
815,4234,1246.5299963823586,4.157976503806372,4.157976503806372,access,-1
815,4237,831.2923785932444,2.7728929011057524,2.7728929011057524,access,-1
815,4238,810.6453229176504,2.7040217366563986,2.7040217366563986,access,-1
815,4239,1600.3253492262666,5.338110771373263,5.338110771373263,access,-1
815,4242,943.9477289401189,3.1486707011826125,3.1486707011826125,access,-1
815,4244,747.3594379010412,2.4929227469126034,2.4929227469126034,access,-1
815,4249,1216.1623834724533,4.056681050570169,4.056681050570169,access,-1
815,4251,1988.9126972517372,6.634298642868919,6.634298642868919,access,-1
815,4252,711.6680842022307,2.373869205883194,2.373869205883194,access,-1
815,4260,805.1175290805028,2.685583001159098,2.685583001159098,access,-1
815,4264,844.0125826913644,2.8153229348130044,2.8153229348130044,access,-1
815,4266,1077.548266600498,3.5943141258093227,3.5943141258093227,access,-1
815,4277,866.9747419123115,2.8919164534563158,2.8919164534563158,access,-1
815,4280,1628.2850950459583,5.431374444536422,5.431374444536422,access,-1
815,4282,1251.5910996029913,4.17485852697132,4.17485852697132,access,-1
815,4286,1940.6528259161762,6.473321039704662,6.473321039704662,access,-1
815,4289,1012.2353400621159,3.376453653354135,3.376453653354135,access,-1
815,4290,1827.3860142217516,6.095503624116359,6.095503624116359,access,-1
815,4292,1994.0699569245783,6.65150140943365,6.65150140943365,access,-1
815,4293,641.6358391442188,2.140266781308484,2.140266781308484,access,-1
815,4295,1281.8457394802585,4.275777142733386,4.275777142733386,access,-1
815,4300,802.3851280095366,2.676468692249545,2.676468692249545,access,-1
815,4302,1973.353034550276,6.582397194762906,6.582397194762906,access,-1
815,4305,999.1791911746168,3.3329030284498242,3.3329030284498242,access,-1
815,4315,820.8535705430044,2.7380727854834976,2.7380727854834976,access,-1
815,4319,1583.8673742169028,5.283212875945341,5.283212875945341,access,-1
815,4321,1250.405485922221,4.170903745424513,4.170903745424513,access,-1
815,4324,1263.457764730871,4.214441461135327,4.214441461135327,access,-1
815,4327,921.9326455838243,3.0752362875780697,3.0752362875780697,access,-1
817,978,2522.342733561588,8.413629717001045,8.413629717001045,intra_plane,0
817,2119,673.2288568002251,2.2456497447985337,2.2456497447985337,inter_plane,0
818,997,873.0510820213449,2.9121849423621757,2.9121849423621757,inter_plane,0
819,820,1680.0868158568298,5.604166385856277,5.604166385856277,intra_plane,0
819,829,440.64122651948776,1.4698209203097692,1.4698209203097692,inter_plane,0
819,4093,1894.3844339660848,6.3189862967336055,6.3189862967336055,access,-1
819,4101,1880.0993090578484,6.27133624908552,6.27133624908552,access,-1
819,4110,1417.5058954876147,4.728290714663725,4.728290714663725,access,-1
819,4113,1842.96117518401,6.147456768855773,6.147456768855773,access,-1
819,4145,1977.9808850239767,6.597834042322629,6.597834042322629,access,-1
819,4195,1522.7855096769672,5.0794657071625435,5.0794657071625435,access,-1
819,4202,1522.098576339237,5.07717434418993,5.07717434418993,access,-1
819,4204,1746.4135128755015,5.82540843264143,5.82540843264143,access,-1
819,4234,1946.4128317247303,6.492534350963327,6.492534350963327,access,-1
819,4249,1990.253272997231,6.638770322224821,6.638770322224821,access,-1
819,4270,1798.5693503475352,5.999381579998038,5.999381579998038,access,-1
819,4273,1132.9059682051484,3.778967542289368,3.778967542289368,access,-1
819,4282,1950.2272848277173,6.5052579969430635,6.5052579969430635,access,-1
819,4288,869.7049928047334,2.901023590142262,2.901023590142262,access,-1
819,4290,1474.851659019308,4.91957559192269,4.91957559192269,access,-1
819,4295,1981.4199509846233,6.609305531577527,6.609305531577527,access,-1
819,4321,1947.0529259375728,6.494669475432811,6.494669475432811,access,-1
819,4324,1908.4156252367795,6.36578931294122,6.36578931294122,access,-1
820,4082,1297.5656373009972,4.328213077665207,4.328213077665207,access,-1
820,4086,924.9915748777692,3.085439777400168,3.085439777400168,access,-1
820,4092,1441.1345484113313,4.807107416996232,4.807107416996232,access,-1
820,4093,1115.695508136465,3.7215596268818243,3.7215596268818243,access,-1
820,4095,1816.5479398295745,6.059351699333193,6.059351699333193,access,-1
820,4101,825.9937628669925,2.7552186215004535,2.7552186215004535,access,-1
820,4102,1817.3300080103552,6.0619603979842465,6.0619603979842465,access,-1
820,4110,1111.152656973597,3.706406306504205,3.706406306504205,access,-1
820,4113,756.777216831575,2.5243370759900006,2.5243370759900006,access,-1
820,4120,922.4812085848193,3.0770660967889305,3.0770660967889305,access,-1
820,4121,1041.5442997144114,3.4742178194303057,3.4742178194303057,access,-1
820,4123,1198.283604011805,3.9970438616297845,3.9970438616297845,access,-1
820,4125,1575.66967465426,5.255868293572148,5.255868293572148,access,-1
820,4126,1802.1733132504232,6.011403106246333,6.011403106246333,access,-1
820,4128,1432.455164010072,4.778156106949402,4.778156106949402,access,-1
820,4145,798.2458945976107,2.6626616957709146,2.6626616957709146,access,-1
820,4154,1675.692561807957,5.589508732097447,5.589508732097447,access,-1
820,4155,1819.3746246896994,6.06878050511097,6.06878050511097,access,-1
820,4156,934.0782400422439,3.115749629839734,3.115749629839734,access,-1
820,4158,1673.298729681074,5.581523767622847,5.581523767622847,access,-1
820,4159,1259.513272699703,4.201284051981398,4.201284051981398,access,-1
820,4162,1467.8139046870585,4.896100170362053,4.896100170362053,access,-1
820,4163,1050.2458749575355,3.503243150158019,3.503243150158019,access,-1
820,4164,1228.3111164460136,4.097204861791465,4.097204861791465,access,-1
820,4170,1663.2344672024221,5.547953001547564,5.547953001547564,access,-1
820,4185,1595.8072157078607,5.323039900182748,5.323039900182748,access,-1
820,4195,1284.3795962829558,4.28422917925092,4.28422917925092,access,-1
820,4197,1835.091834085259,6.121207472421669,6.121207472421669,access,-1
820,4199,1548.1212116874249,5.163976512335827,5.163976512335827,access,-1
820,4201,1216.1645123306223,4.056688151676659,4.056688151676659,access,-1
820,4202,1288.3347849861962,4.297422268662263,4.297422268662263,access,-1
820,4204,1038.813621728241,3.465109258112961,3.465109258112961,access,-1
820,4209,1041.5464191816409,3.4742248892119925,3.4742248892119925,access,-1
820,4210,1869.33482782576,6.23542980466093,6.23542980466093,access,-1
820,4220,1718.9058314518566,5.733652683990658,5.733652683990658,access,-1
820,4222,1868.755330361059,6.233496809186104,6.233496809186104,access,-1
820,4228,1733.4044386002201,5.782014831741432,5.782014831741432,access,-1
820,4231,1075.5658241362917,3.587701409540769,3.587701409540769,access,-1
820,4234,794.410136853512,2.6498669851578187,2.6498669851578187,access,-1
820,4237,1510.2518500167575,5.03765791872175,5.03765791872175,access,-1
820,4238,1693.8224218233593,5.649983435618515,5.649983435618515,access,-1
820,4239,1823.4353283745786,6.082325554616117,6.082325554616117,access,-1
820,4242,1665.84342633363,5.556655552467667,5.556655552467667,access,-1
820,4244,1634.5990564206463,5.45243555266706,5.45243555266706,access,-1
820,4249,807.4629312017352,2.693406420523545,2.693406420523545,access,-1
820,4252,1601.6346918720885,5.342478268322843,5.342478268322843,access,-1
820,4260,1734.840494623052,5.78680499902053,5.78680499902053,access,-1
820,4264,1535.5584812339707,5.122071754166581,5.122071754166581,access,-1
820,4266,1950.615879939024,6.506554210710077,6.506554210710077,access,-1
820,4270,1447.4682444230411,4.828234352790293,4.828234352790293,access,-1
820,4273,1142.96581378307,3.812523575169693,3.812523575169693,access,-1
820,4277,878.7913201004072,2.9313323155728197,2.9313323155728197,access,-1
820,4282,801.7815405198256,2.6744553411007614,2.6744553411007614,access,-1
820,4288,1952.3607306851518,6.512374406313957,6.512374406313957,access,-1
820,4289,921.0996396341775,3.0724576788191835,3.0724576788191835,access,-1
820,4290,1035.2912706969005,3.4533599597655673,3.4533599597655673,access,-1
820,4293,1439.6172141948086,4.802046134845756,4.802046134845756,access,-1
820,4295,852.1198833558276,2.842365978919415,2.842365978919415,access,-1
820,4300,1549.2281239515314,5.167668774214231,5.167668774214231,access,-1
820,4305,1609.393262629981,5.368358074671716,5.368358074671716,access,-1
820,4315,783.7082785708133,2.614169428407746,2.614169428407746,access,-1
820,4321,798.1319011531019,2.662281454569154,2.662281454569154,access,-1
820,4324,776.457629246315,2.589983865592493,2.589983865592493,access,-1
820,4327,1309.073635515976,4.366599627786421,4.366599627786421,access,-1
821,4083,1438.8035794760629,4.7993321415579535,4.7993321415579535,access,-1
821,4088,1624.4577468877528,5.418607785282419,5.418607785282419,access,-1
821,4148,1670.057093319222,5.5707108326228205,5.5707108326228205,access,-1
821,4161,1748.0073002389092,5.830724735039563,5.830724735039563,access,-1
821,4194,1659.3299209884037,5.53492883729718,5.53492883729718,access,-1
821,4313,1848.6155396629347,6.166317698569104,6.166317698569104,access,-1
821,4314,1987.7184827264075,6.630315171992778,6.630315171992778,access,-1
822,4080,1809.3371214098593,6.035298998115087,6.035298998115087,access,-1
822,4083,1166.516188472571,3.891079169418502,3.891079169418502,access,-1
822,4088,1932.905442679996,6.447478550911365,6.447478550911365,access,-1
822,4119,1712.4963751186197,5.712273038965576,5.712273038965576,access,-1
822,4148,1960.136740739503,6.5383123838942705,6.5383123838942705,access,-1
822,4153,1301.3883618054708,4.340964314070472,4.340964314070472,access,-1
822,4161,1659.0597509088927,5.5340276469159635,5.5340276469159635,access,-1
822,4176,595.4742931867056,1.986288438205826,1.986288438205826,access,-1
822,4194,1051.4926836498225,3.507402056291298,3.507402056291298,access,-1
822,4213,994.4491269872109,3.3171252326408123,3.3171252326408123,access,-1
822,4221,1163.9154286433973,3.882403968426041,3.882403968426041,access,-1
822,4313,799.9211716630235,2.6682498185562213,2.6682498185562213,access,-1
822,4314,1009.9541462840693,3.3688444099686774,3.3688444099686774,access,-1
823,4091,973.6047167732954,3.247595764311374,3.247595764311374,access,-1
823,4092,1184.426628197817,3.9508219656340295,3.9508219656340295,access,-1
823,4095,1200.665813600536,4.00499005749016,4.00499005749016,access,-1
823,4097,829.9579509475233,2.768441729603229,2.768441729603229,access,-1
823,4102,1916.5336375534457,6.392868087273382,6.392868087273382,access,-1
823,4121,1683.2689788282582,5.614780938979654,5.614780938979654,access,-1
823,4122,1238.0583749282218,4.129718216354268,4.129718216354268,access,-1
823,4123,1423.9262283967073,4.74970664004065,4.74970664004065,access,-1
823,4125,1275.7615150119195,4.255482354435746,4.255482354435746,access,-1
823,4126,1916.530439421985,6.392857419455112,6.392857419455112,access,-1
823,4128,1324.423436809593,4.417801053586189,4.417801053586189,access,-1
823,4132,877.9131630417892,2.9284030989258216,2.9284030989258216,access,-1
823,4134,1118.1329263224216,3.729689978800006,3.729689978800006,access,-1
823,4141,1961.9513692268247,6.544365332989213,6.544365332989213,access,-1
823,4143,1671.100717196628,5.5741919871667625,5.5741919871667625,access,-1
823,4146,1271.0309358363093,4.23970284081099,4.23970284081099,access,-1
823,4154,1195.3198577785445,3.9871578683228397,3.9871578683228397,access,-1
823,4155,1923.521400351576,6.416176755025559,6.416176755025559,access,-1
823,4158,1189.9519530392322,3.9692524654480548,3.9692524654480548,access,-1
823,4159,1467.0805480606623,4.893653955966639,4.893653955966639,access,-1
823,4162,1196.6423090849657,3.9915690910575403,3.9915690910575403,access,-1
823,4163,1933.3085610796709,6.448823209153817,6.448823209153817,access,-1
823,4166,782.2248065360822,2.609221098337578,2.609221098337578,access,-1
823,4167,1025.7240682166548,3.4214472073765605,3.4214472073765605,access,-1
823,4171,1075.7588741382683,3.5883453550331423,3.5883453550331423,access,-1
823,4177,1650.9210457005659,5.506879848526963,5.506879848526963,access,-1
823,4185,1122.347946225942,3.7437497718036057,3.7437497718036057,access,-1
823,4192,1640.8451177027848,5.473270170468347,5.473270170468347,access,-1
823,4197,1906.5285882354094,6.359494835041546,6.359494835041546,access,-1
823,4199,1193.7524627116509,3.9819296011497762,3.9819296011497762,access,-1
823,4200,1117.6185234882646,3.7279741156405763,3.7279741156405763,access,-1
823,4209,1683.2659095130352,5.614770700846101,5.614770700846101,access,-1
823,4214,1317.1575623459955,4.393564705173456,4.393564705173456,access,-1
823,4215,1053.2153569868478,3.513148276021166,3.513148276021166,access,-1
823,4216,750.5332592322341,2.5035094753192024,2.5035094753192024,access,-1
823,4220,1173.459674659572,3.9142401462933805,3.9142401462933805,access,-1
823,4228,1720.7944974036866,5.739952595484195,5.739952595484195,access,-1
823,4231,1558.4003381139341,5.198263987394687,5.198263987394687,access,-1
823,4232,1795.0712154231085,5.987713057888564,5.987713057888564,access,-1
823,4233,1003.5478133819763,3.347475183588429,3.347475183588429,access,-1
823,4237,1229.222500142928,4.100244910573862,4.100244910573862,access,-1
823,4238,1190.5670469448642,3.971304197868995,3.971304197868995,access,-1
823,4239,1921.8627675455873,6.410644151513603,6.410644151513603,access,-1
823,4242,1119.4298148344474,3.7340159332308733,3.7340159332308733,access,-1
823,4244,994.6373666864732,3.31775313269046,3.31775313269046,access,-1
823,4245,1399.1728432672976,4.667138234902819,4.667138234902819,access,-1
823,4252,1168.9033268742703,3.8990418060292575,3.8990418060292575,access,-1
823,4260,1022.1589586230392,3.409555281817794,3.409555281817794,access,-1
823,4264,1205.7540313604384,4.021962525022689,4.021962525022689,access,-1
823,4266,784.1970401856312,2.6157997616658895,2.6157997616658895,access,-1
823,4276,1377.6986139052883,4.595507916030657,4.595507916030657,access,-1
823,4277,1930.8093411609718,6.440486708844997,6.440486708844997,access,-1
823,4286,1258.5052295928792,4.197921582112913,4.197921582112913,access,-1
823,4292,1224.2277643797045,4.083584265417726,4.083584265417726,access,-1
823,4293,1184.112938210991,3.949775608467746,3.949775608467746,access,-1
823,4297,1357.5230747492903,4.528209561393604,4.528209561393604,access,-1
823,4300,1144.8639197419116,3.818854975137205,3.818854975137205,access,-1
823,4305,1279.881954873912,4.269226662379586,4.269226662379586,access,-1
823,4312,1053.48616331729,3.514051588707045,3.514051588707045,access,-1
823,4315,1966.1046747176547,6.558219268870515,6.558219268870515,access,-1
823,4319,1559.5984995074061,5.202260623605835,5.202260623605835,access,-1
823,4327,1580.8355069996255,5.273099655494421,5.273099655494421,access,-1
824,1287,2512.1651933331204,8.37968109702453,8.37968109702453,intra_plane,0
824,1291,2545.4057703691396,8.490559727053371,8.490559727053371,intra_plane,0
825,830,2524.1698806469417,8.419724423644247,8.419724423644247,intra_plane,0
825,1779,1671.96015918402,5.577058777055759,5.577058777055759,intra_plane,0
825,2011,409.3921734867085,1.365585299302988,1.365585299302988,inter_plane,0
825,4083,1677.8251118425712,5.596622153325056,5.596622153325056,access,-1
825,4088,1827.9946719190493,6.097533887657205,6.097533887657205,access,-1
825,4148,1871.4055054601974,6.242336841776712,6.242336841776712,access,-1
825,4161,1972.7734749916772,6.5804639921651304,6.5804639921651304,access,-1
825,4194,1884.3236702077818,6.285427201133198,6.285427201133198,access,-1
826,836,844.586089602198,2.8172359479510254,2.8172359479510254,intra_plane,0
826,1775,2521.1818517365505,8.40975743204504,8.40975743204504,intra_plane,0
827,841,848.9122206445053,2.8316663678193845,2.8316663678193845,intra_plane,0
827,989,404.35449615352024,1.3487814164875365,1.3487814164875365,inter_plane,0
827,1779,848.4259490508917,2.830044340377942,2.830044340377942,intra_plane,0
827,2002,405.3478864135027,1.3520950097200333,1.3520950097200333,inter_plane,0
