u,v,distance_km,prop_delay_ms,delay_ms,kind,shell_id
713,4315,631.652324943639,2.1069653624963407,2.1069653624963407,access,-1
713,4319,1337.6306980164159,4.461855734931183,4.461855734931183,access,-1
713,4321,569.4590818959668,1.8995110340499857,1.8995110340499857,access,-1
713,4324,591.1643954947034,1.9719121669655326,1.9719121669655326,access,-1
713,4327,770.2424136258452,2.5692521378434585,2.5692521378434585,access,-1
714,948,267.83929553576075,0.8934157227389649,0.8934157227389649,inter_plane,0
714,1278,824.2137881828602,2.749281265050571,2.749281265050571,intra_plane,0
714,1948,846.6212794073487,2.824024610410141,2.824024610410141,intra_plane,0
714,1960,635.1177196968292,2.118524675149864,2.118524675149864,inter_plane,0
714,4117,1942.1027471508467,6.478157456352177,6.478157456352177,access,-1
714,4316,1943.8868842861061,6.484108697244499,6.484108697244499,access,-1
715,718,1688.703488470049,5.632908511894749,5.632908511894749,intra_plane,0
715,721,853.3051302477797,2.8463195369904195,2.8463195369904195,intra_plane,0
715,968,401.51730397666023,1.3393175620737605,1.3393175620737605,inter_plane,0
715,1096,231.84173810108385,0.7733407959885497,0.7733407959885497,inter_plane,0
715,4083,1967.8054089290092,6.563892307554346,6.563892307554346,access,-1
716,938,2061.921503732676,6.877829807622031,6.877829807622031,inter_plane,0
716,944,458.2725379398794,1.5286326447207668,1.5286326447207668,inter_plane,0
716,2226,2994.892257572417,9.989885261130942,9.989885261130942,inter_plane,0
716,2237,3814.641594860384,12.724274720948397,12.724274720948397,inter_plane,0
716,4089,1813.1925966317974,6.048159479154734,6.048159479154734,access,-1
716,4182,1942.3053996403792,6.478833432295283,6.478833432295283,access,-1
716,4187,1882.4674944740755,6.279235665341774,6.279235665341774,access,-1
716,4271,1930.6203093993233,6.4398561667596175,6.4398561667596175,access,-1
716,4301,1963.3581312062718,6.549057785857548,6.549057785857548,access,-1
717,1087,367.552647511873,1.2260236630498322,1.2260236630498322,inter_plane,0
717,1280,844.3408617649941,2.8164179559346825,2.8164179559346825,intra_plane,0
717,1291,1328.675099643723,4.43198307424973,4.43198307424973,inter_plane,0
717,1944,826.3007096129284,2.7562424856362746,2.7562424856362746,intra_plane,0
718,2338,225.56892952846025,0.7524169588297657,0.7524169588297657,inter_plane,0
718,2340,620.3656266380488,2.0693169894155536,2.0693169894155536,inter_plane,0
718,4110,1598.0659803283581,5.3305743279517666,5.3305743279517666,access,-1
718,4195,1667.8618413919228,5.5633882603942055,5.5633882603942055,access,-1
718,4202,1666.2780350266812,5.558105251022297,5.558105251022297,access,-1
718,4204,1949.8087424689152,6.503861889910904,6.503861889910904,access,-1
718,4270,1926.1518582831336,6.424951018224527,6.424951018224527,access,-1
718,4273,1314.937856985132,4.386160565070426,4.386160565070426,access,-1
718,4288,765.5213356191089,2.5535043167066895,2.5535043167066895,access,-1
718,4290,1671.4282914975915,5.575284657419873,5.575284657419873,access,-1
719,1348,318.24611690218796,1.0615547803480365,1.0615547803480365,inter_plane,0
719,1611,834.1311020794423,2.7823618634176657,2.7823618634176657,intra_plane,0
719,1858,848.3779204824441,2.829884134318163,2.829884134318163,intra_plane,0
719,4157,1990.2357475105089,6.638711863493608,6.638711863493608,access,-1
719,4225,1974.6791600757354,6.586820673373095,6.586820673373095,access,-1
719,4275,1989.6342359233438,6.6367054368103675,6.6367054368103675,access,-1
719,4278,1982.0950111438644,6.611557289889743,6.611557289889743,access,-1
719,4291,1979.4934380485258,6.602879376133358,6.602879376133358,access,-1
720,1083,293.65795107817934,0.979537487491361,0.979537487491361,inter_plane,0
720,1931,532.2899504469726,1.7755281570391361,1.7755281570391361,inter_plane,0
720,1942,835.2993759740563,2.786258805663671,2.786258805663671,intra_plane,0
720,4083,1016.4937323344797,3.3906581210074327,3.3906581210074327,access,-1
720,4176,924.0831384924311,3.0824095597909644,3.0824095597909644,access,-1
720,4194,701.9762335395923,2.3415406719124077,2.3415406719124077,access,-1
720,4213,1829.8669644778208,6.103779183390333,6.103779183390333,access,-1
720,4221,1986.4168436187954,6.625973371280726,6.625973371280726,access,-1
720,4313,971.0038770168462,3.23892029671022,3.23892029671022,access,-1
720,4314,1495.6239883461808,4.988864624293454,4.988864624293454,access,-1
721,949,437.97206297025997,1.4609175490674284,1.4609175490674284,inter_plane,0
721,2350,252.75081067733188,0.8430859547418365,0.8430859547418365,inter_plane,0
721,4083,1265.2717212440682,4.220492168765861,4.220492168765861,access,-1
721,4088,1840.1383541381588,6.138040851375116,6.138040851375116,access,-1
721,4148,1891.261530775769,6.308569412962914,6.308569412962914,access,-1
721,4161,1888.8628311012553,6.300568212097102,6.300568212097102,access,-1
721,4176,1918.295922887924,6.398746438404145,6.398746438404145,access,-1
721,4194,1380.8067229175,4.605875451735014,4.605875451735014,access,-1
721,4313,1675.7754770135239,5.5897853074526775,5.5897853074526775,access,-1
721,4314,1951.595207467367,6.509820895719021,6.509820895719021,access,-1
722,723,140.67661437804924,0.4692466759055335,0.4692466759055335,intra_plane,0
722,1098,717.9114341389519,2.3946947796096723,2.3946947796096723,inter_plane,0
722,1258,248.2786723499023,0.8281685069939362,0.8281685069939362,intra_plane,0
722,1929,883.7904884716712,2.9480077463178587,2.9480077463178587,inter_plane,0
722,4082,1768.6715256572404,5.899653171585927,5.899653171585927,access,-1
722,4090,1717.2414704293826,5.728100973205213,5.728100973205213,access,-1
722,4091,924.5153760536448,3.0838513491011335,3.0838513491011335,access,-1
722,4092,1808.8591124181614,6.033704531746964,6.033704531746964,access,-1
722,4095,1202.665982119788,4.01166190151384,4.01166190151384,access,-1
722,4096,1282.0085863435697,4.276320341399549,4.276320341399549,access,-1
722,4097,1340.4094139828746,4.471124533702828,4.471124533702828,access,-1
722,4098,1730.7988058237572,5.773323376346437,5.773323376346437,access,-1
722,4102,1303.9145509572,4.349390774057432,4.349390774057432,access,-1
722,4104,1215.8006834229054,4.055474549072564,4.055474549072564,access,-1
722,4106,1840.6268903944435,6.139670432918107,6.139670432918107,access,-1
722,4107,1615.7617226349685,5.389600970665408,5.389600970665408,access,-1
722,4108,1946.7367803351933,6.493614927214725,6.493614927214725,access,-1
722,4109,1508.9576319423315,5.0333408719119,5.0333408719119,access,-1
722,4116,1289.8022969876392,4.302317361791801,4.302317361791801,access,-1
722,4118,754.9893128290761,2.518373270181053,2.518373270181053,access,-1
722,4121,1958.592428685368,6.53316111336386,6.53316111336386,access,-1
722,4122,1639.9962772545723,5.470438743507592,5.470438743507592,access,-1
722,4123,1979.4700656572052,6.602801414227724,6.602801414227724,access,-1
722,4124,1181.3314993652411,3.9404977271484305,3.9404977271484305,access,-1
722,4125,1441.5927801491637,4.808635913546444,4.808635913546444,access,-1
722,4126,1316.0155320660167,4.389755302203155,4.389755302203155,access,-1
722,4128,1603.2729334047704,5.347942853868494,5.347942853868494,access,-1
722,4131,1746.886403701238,5.826985826645572,5.826985826645572,access,-1
722,4132,1156.2596261681565,3.856866960169347,3.856866960169347,access,-1
722,4134,717.3418100807381,2.3927947182738607,2.3927947182738607,access,-1
722,4135,964.6040590740627,3.217572801895045,3.217572801895045,access,-1
722,4136,1307.4438098330636,4.361163114493907,4.361163114493907,access,-1
722,4137,770.9863780272684,2.5717337359676624,2.5717337359676624,access,-1
722,4138,987.0664855166754,3.2924993914178966,3.2924993914178966,access,-1
722,4139,1275.7352093648312,4.25539460824205,4.25539460824205,access,-1
722,4140,1477.8609480714467,4.929613499721353,4.929613499721353,access,-1
722,4141,1145.2111479872776,3.820013203892133,3.820013203892133,access,-1
722,4142,1417.5496566946988,4.728436686338183,4.728436686338183,access,-1
722,4143,542.6329482653922,1.810028684128512,1.810028684128512,access,-1
722,4144,1198.4537266474858,3.997611329660221,3.997611329660221,access,-1
722,4146,1897.02527243618,6.327795185682024,6.327795185682024,access,-1
722,4147,720.3185356163364,2.402724005873211,2.402724005873211,access,-1
722,4149,1240.5369564877128,4.137985874506932,4.137985874506932,access,-1
722,4150,1292.8517404540435,4.312489210299091,4.312489210299091,access,-1
722,4155,1306.5998859201886,4.358348087329765,4.358348087329765,access,-1
722,4159,1760.0516483774793,5.8709003559305,5.8709003559305,access,-1
722,4160,1353.1354086788053,4.513573882765274,4.513573882765274,access,-1
722,4162,1686.9339312076756,5.6270059042235,5.6270059042235,access,-1
722,4163,1943.606984194775,6.483175051037391,6.483175051037391,access,-1
722,4164,1868.793482317812,6.2336240704154475,6.2336240704154475,access,-1
722,4166,1044.5583715048188,3.4842716807266005,3.4842716807266005,access,-1
722,4167,795.7856353112326,2.654455154142779,2.654455154142779,access,-1
722,4168,1847.290359716415,6.1618973740707474,6.1618973740707474,access,-1
722,4169,763.6769993872235,2.547352273242389,2.547352273242389,access,-1
722,4170,1741.1493574129966,5.807849100103101,5.807849100103101,access,-1
722,4171,768.0951227076147,2.5620895463207907,2.5620895463207907,access,-1
722,4173,1310.8845644520648,4.372640236506766,4.372640236506766,access,-1
722,4175,1372.5331464132787,4.578277771128181,4.578277771128181,access,-1
722,4177,546.9757390511816,1.8245146749194792,1.8245146749194792,access,-1
722,4178,771.0568627970529,2.571968847852246,2.571968847852246,access,-1
722,4179,1812.1239098390527,6.044594723724013,6.044594723724013,access,-1
722,4190,721.7259403120264,2.4074186026121662,2.4074186026121662,access,-1
722,4192,685.2014108890304,2.2855858865169663,2.2855858865169663,access,-1
722,4196,1263.9960864138852,4.216237108986529,4.216237108986529,access,-1
722,4197,1283.5967835776748,4.281617997133454,4.281617997133454,access,-1
722,4198,1172.300240444992,3.910372690046098,3.910372690046098,access,-1
722,4199,1540.0007599033634,5.136889600816319,5.136889600816319,access,-1
722,4203,1835.0866321932779,6.121190120777748,6.121190120777748,access,-1
722,4207,1928.1734482665331,6.43169431656127,6.43169431656127,access,-1
722,4209,1958.5908528538362,6.533155856955668,6.533155856955668,access,-1
722,4210,1645.249336391754,5.487961062688756,5.487961062688756,access,-1
722,4211,1843.8942319709467,6.150569111284804,6.150569111284804,access,-1
722,4212,1436.4551717017118,4.791498696413877,4.791498696413877,access,-1
722,4215,808.3624928254885,2.6964070351145675,2.6964070351145675,access,-1
722,4218,1275.7659206918274,4.255497050202068,4.255497050202068,access,-1
722,4219,1306.7003297130152,4.358683131758489,4.358683131758489,access,-1
722,4222,1359.0390404430702,4.533266278643575,4.533266278643575,access,-1
722,4223,1205.592008522161,4.021422075008174,4.021422075008174,access,-1
722,4228,1276.695716374153,4.25859851475701,4.25859851475701,access,-1
722,4232,737.0064464477742,2.4583888846455713,2.4583888846455713,access,-1
722,4233,954.5244957068714,3.1839509975493496,3.1839509975493496,access,-1
722,4235,1620.1671056118887,5.4042957465323855,5.4042957465323855,access,-1
722,4237,1565.3695031736486,5.221510619768989,5.221510619768989,access,-1
722,4239,1302.3361560787669,4.344125815462532,4.344125815462532,access,-1
722,4242,1434.0823825935745,4.783583923894358,4.783583923894358,access,-1
722,4243,1442.4614222676269,4.811533391769405,4.811533391769405,access,-1
722,4244,1791.0204372562018,5.974201116347636,5.974201116347636,access,-1
722,4245,1794.3622960257917,5.985348357315218,5.985348357315218,access,-1
722,4246,1316.6417341398726,4.391844087484924,4.391844087484924,access,-1
722,4248,1717.3735900457439,5.728541676808107,5.728541676808107,access,-1
722,4264,1548.0411356077423,5.163709407285164,5.163709407285164,access,-1
722,4266,1433.7451735856023,4.782459115717989,4.782459115717989,access,-1
722,4267,1458.691429956948,4.86567087006888,4.86567087006888,access,-1
722,4268,1458.6392603273778,4.865496850916036,4.865496850916036,access,-1
722,4269,1510.0867759721914,5.037107290978586,5.037107290978586,access,-1
722,4272,1290.364945764789,4.304194156094444,4.304194156094444,access,-1
722,4276,937.7147238616159,3.127879634188849,3.127879634188849,access,-1
722,4283,1180.3401218645643,3.9371908477582993,3.9371908477582993,access,-1
722,4284,1276.6626880297417,4.258488344058815,4.258488344058815,access,-1
722,4286,611.2210124029478,2.038813839682878,2.038813839682878,access,-1
722,4287,1074.63185647488,3.5845860287615374,3.5845860287615374,access,-1
722,4292,641.709331876674,2.1405119266765342,2.1405119266765342,access,-1
722,4293,1819.8961757584234,6.0705202122143564,6.0705202122143564,access,-1
722,4300,1596.0736501535762,5.323928629830895,5.323928629830895,access,-1
722,4305,1398.5668616998812,4.6651168979704,4.6651168979704,access,-1
722,4307,1290.447387032135,4.304469150561937,4.304469150561937,access,-1
722,4311,1311.7266057756628,4.375448984029021,4.375448984029021,access,-1
722,4319,947.3565704644475,3.160041372569978,3.160041372569978,access,-1
722,4320,750.5720194946225,2.503638765637735,2.503638765637735,access,-1
722,4322,1160.5100745154032,3.8710449297407052,3.8710449297407052,access,-1
722,4323,1292.880443257551,4.312584952545908,4.312584952545908,access,-1
722,4325,782.847293531039,2.611297491450032,2.611297491450032,access,-1
722,4327,1653.9302734331388,5.516917551785571,5.516917551785571,access,-1
723,732,125.85634758602693,0.419811587074772,0.419811587074772,intra_plane,0
723,1098,848.7511527978639,2.8311291033140797,2.8311291033140797,inter_plane,0
723,1929,1022.8548733356693,3.41187660343233,3.41187660343233,inter_plane,0
723,4082,1898.0666075239315,6.331268705645463,6.331268705645463,access,-1
723,4090,1595.6445973469883,5.322497463718679,5.322497463718679,access,-1
723,4091,918.7874294309606,3.064744975775744,3.064744975775744,access,-1
723,4092,1912.1860348961734,6.378366045806841,6.378366045806841,access,-1
723,4095,1311.6842421056613,4.375307674036487,4.375307674036487,access,-1
723,4096,1205.8884129897706,4.022410773888684,4.022410773888684,access,-1
723,4097,1319.8406103328405,4.402514389914508,4.402514389914508,access,-1
723,4098,1666.272003583015,5.558085132291804,5.558085132291804,access,-1
723,4102,1428.6338494183285,4.765409573506777,4.765409573506777,access,-1
723,4104,1316.418642403298,4.391099933552358,4.391099933552358,access,-1
723,4106,1720.2538234762828,5.738149101390278,5.738149101390278,access,-1
723,4107,1582.0363702115133,5.277105304001721,5.277105304001721,access,-1
723,4108,1835.451225403081,6.122406272819181,6.122406272819181,access,-1
723,4109,1392.5084333562993,4.644908156282902,4.644908156282902,access,-1
723,4116,1363.982916167742,4.549757272972298,4.549757272972298,access,-1
723,4118,716.2284606471652,2.3890809843093694,2.3890809843093694,access,-1
723,4122,1579.696129545558,5.269299101398869,5.269299101398869,access,-1
723,4124,1281.737496192984,4.275416081991576,4.275416081991576,access,-1
723,4125,1554.9233498911142,5.1866660030890905,5.1866660030890905,access,-1
723,4126,1441.0062221708174,4.80667936673316,4.80667936673316,access,-1
723,4127,1999.787098081181,6.670571739603873,6.670571739603873,access,-1
723,4128,1717.318589644232,5.728358215216448,5.728358215216448,access,-1
723,4130,1981.6881736825121,6.610200226192856,6.610200226192856,access,-1
723,4131,1729.5214038590677,5.769062422040876,5.769062422040876,access,-1
723,4132,1138.473661016099,3.797539366437628,3.797539366437628,access,-1
723,4134,742.1852880697614,2.4756636408436985,2.4756636408436985,access,-1
723,4135,893.1556296497549,2.979246494752563,2.979246494752563,access,-1
723,4136,1219.524783645654,4.067896810284847,4.067896810284847,access,-1
723,4137,732.4361428841407,2.4431439929157284,2.4431439929157284,access,-1
723,4138,976.1381655085701,3.256046439662502,3.256046439662502,access,-1
723,4139,1199.8958714058242,4.002421806774819,4.002421806774819,access,-1
723,4140,1432.00841538754,4.776665913948843,4.776665913948843,access,-1
723,4141,1263.3700593724884,4.214148907550197,4.214148907550197,access,-1
723,4142,1518.873758601648,5.0664175100817515,5.0664175100817515,access,-1
723,4143,498.57287444342614,1.663060097540633,1.663060097540633,access,-1
723,4144,1301.091903453206,4.339975435450101,4.339975435450101,access,-1
723,4146,1842.772507553369,6.146827441380694,6.146827441380694,access,-1
723,4147,680.5911786714904,2.2702078071339957,2.2702078071339957,access,-1
723,4149,1175.3392674120148,3.9205097928514765,3.9205097928514765,access,-1
723,4150,1219.2395843955424,4.0669454879867,4.0669454879867,access,-1
723,4155,1431.2548458998817,4.774152276705647,4.774152276705647,access,-1
723,4157,1993.6586364027262,6.65012939185657,6.65012939185657,access,-1
723,4159,1877.6979593038309,6.263326208505989,6.263326208505989,access,-1
723,4160,1230.5295468743814,4.104604749177451,4.104604749177451,access,-1
723,4162,1793.4729885420004,5.982381946853382,5.982381946853382,access,-1
723,4164,1998.5839489601321,6.6665584661243615,6.6665584661243615,access,-1
723,4166,1070.2629593335657,3.5700129565419747,3.5700129565419747,access,-1
723,4167,839.2173976107209,2.7993279190856795,2.7993279190856795,access,-1
723,4168,1726.0341237156963,5.757430107583615,5.757430107583615,access,-1
723,4169,722.206692594993,2.4090222196149877,2.4090222196149877,access,-1
723,4170,1866.1669810823264,6.2248630053339316,6.2248630053339316,access,-1
723,4171,780.3901665350561,2.603101398018012,2.603101398018012,access,-1
723,4173,1391.1719986503579,4.640450289948114,4.640450289948114,access,-1
723,4175,1306.444885157662,4.357831060438691,4.357831060438691,access,-1
723,4177,616.1482380323337,2.05524929527191,2.05524929527191,access,-1
723,4178,733.2176756882802,2.445750905742533,2.445750905742533,access,-1
723,4179,1690.036372194163,5.637354533429134,5.637354533429134,access,-1
723,4190,683.2651311696834,2.2791271525906214,2.2791271525906214,access,-1
723,4192,784.922824952908,2.618220719057942,2.618220719057942,access,-1
723,4196,1187.1488931333386,3.959902464035098,3.959902464035098,access,-1
723,4197,1408.0218980447437,4.696655504404797,4.696655504404797,access,-1
723,4198,1266.9985702185704,4.226252316923098,4.226252316923098,access,-1
723,4199,1648.4715522616004,5.49870921790034,5.49870921790034,access,-1
723,4203,1714.2320545544749,5.7180626423713266,5.7180626423713266,access,-1
723,4207,1818.3723339133253,6.065437222951505,6.065437222951505,access,-1
723,4210,1765.2345306582852,5.888188590315655,5.888188590315655,access,-1
723,4211,1956.5316662980915,6.526287149952557,6.526287149952557,access,-1
723,4212,1528.9456814620255,5.100013828440026,5.100013828440026,access,-1
723,4214,1962.9889918049823,6.547826469353616,6.547826469353616,access,-1
723,4215,811.5487186680398,2.7070351405172435,2.7070351405172435,access,-1
723,4218,1388.666718595586,4.632093575201235,4.632093575201235,access,-1
723,4219,1184.469517808268,3.950965029975064,3.950965029975064,access,-1
723,4222,1481.819303984346,4.9428171538069385,4.9428171538069385,access,-1
723,4223,1307.3367613079818,4.360806039049795,4.360806039049795,access,-1
723,4225,1954.9566878151863,6.521033587226489,6.521033587226489,access,-1
723,4228,1402.219120543764,4.677299522137291,4.677299522137291,access,-1
723,4232,834.200918067098,2.7825947444851935,2.7825947444851935,access,-1
723,4233,936.4994989100982,3.123826080074697,3.123826080074697,access,-1
723,4235,1496.3750169667503,4.991369786116335,4.991369786116335,access,-1
723,4237,1675.3765395191226,5.588454595209072,5.588454595209072,access,-1
723,4239,1426.9220606108354,4.75969966065936,4.75969966065936,access,-1
723,4242,1539.2371320612478,5.134342412514086,5.134342412514086,access,-1
723,4243,1340.043715926901,4.4699046962912625,4.4699046962912625,access,-1
723,4244,1883.1926648360425,6.281654573298313,6.281654573298313,access,-1
723,4245,1725.399216793885,5.755312286054525,5.755312286054525,access,-1
723,4246,1195.0176735163116,3.9861498901226913,3.9861498901226913,access,-1
723,4248,1592.3672529463663,5.311565419522216,5.311565419522216,access,-1
723,4264,1657.049909032068,5.527323536044619,5.527323536044619,access,-1
723,4265,1974.46790688477,6.586116008578075,6.586116008578075,access,-1
723,4266,1514.5035174831382,5.051839954836817,5.051839954836817,access,-1
723,4267,1515.4088120790652,5.054859692564599,5.054859692564599,access,-1
723,4268,1515.1684720835265,5.054058004633081,5.054058004633081,access,-1
723,4269,1385.3860438634977,4.62115042221475,4.62115042221475,access,-1
723,4272,1214.9749227626862,4.052720107997801,4.052720107997801,access,-1
723,4275,1981.416259530629,6.609293218212411,6.609293218212411,access,-1
723,4276,863.5308109656715,2.880428736354907,2.880428736354907,access,-1
723,4278,1997.8925652140597,6.664252258187429,6.664252258187429,access,-1
723,4283,1281.6218564299052,4.275030349262173,4.275030349262173,access,-1
723,4284,1299.9644970213092,4.336214812386339,4.336214812386339,access,-1
723,4286,648.4014017220577,2.162834268906317,2.162834268906317,access,-1
723,4287,1172.178642348356,3.9099670824552772,3.9099670824552772,access,-1
723,4292,657.9443557803314,2.194666137265973,2.194666137265973,access,-1
723,4293,1922.9363576807248,6.414225262734011,6.414225262734011,access,-1
723,4300,1701.2342286553956,5.674706562015632,5.674706562015632,access,-1
723,4305,1512.2818336821451,5.04442921536787,5.04442921536787,access,-1
723,4307,1166.526991544796,3.891115204588622,3.891115204588622,access,-1
723,4309,1982.4813092453358,6.612845841656684,6.612845841656684,access,-1
723,4311,1230.5225930249055,4.104581553632365,4.104581553632365,access,-1
723,4319,1065.1065582638928,3.5528130539691323,3.5528130539691323,access,-1
723,4320,716.6985430433077,2.390649010400748,2.390649010400748,access,-1
723,4322,1080.018677399214,3.6025545292377372,3.6025545292377372,access,-1
723,4323,1217.7277090478974,4.061902414662805,4.061902414662805,access,-1
723,4325,745.0590870057315,2.485249602262281,2.485249602262281,access,-1
723,4327,1776.8480139663036,5.926927000833035,5.926927000833035,access,-1
724,728,1235.8888637905225,4.122481506157579,4.122481506157579,intra_plane,0
724,740,791.3615536655474,2.6396980062305215,2.6396980062305215,intra_plane,0
724,1263,466.58989646717566,1.556376366436729,1.556376366436729,inter_plane,0
724,1930,289.3876216531296,0.9652932017827134,0.9652932017827134,inter_plane,0
724,4296,1364.1307198700695,4.550250293054636,4.550250293054636,access,-1
725,2111,658.4183222626738,2.196247119274341,2.196247119274341,inter_plane,0
725,2591,827.222726660709,2.7593180034592764,2.7593180034592764,intra_plane,0
725,2606,858.6491474312261,2.864145259555616,2.864145259555616,intra_plane,0
726,727,197.0885116449936,0.6574165106081274,0.6574165106081274,intra_plane,0
726,1215,457.14475951468216,1.5248707808209176,1.5248707808209176,inter_plane,0
726,1259,2102.7461044535885,7.014006017635002,7.014006017635002,intra_plane,0
726,2467,708.7086464221226,2.363997584029024,2.363997584029024,inter_plane,0
727,1208,220.97979313725122,0.7371092475490202,0.7371092475490202,intra_plane,0
727,1215,515.4274270239883,1.7192808333556824,1.7192808333556824,inter_plane,0
727,2449,228.88203883636737,0.7634683019156119,0.7634683019156119,inter_plane,0
728,1120,763.6806890024473,2.5473645804740266,2.5473645804740266,inter_plane,0
728,1262,208.26869649650268,0.6947095930495446,0.6947095930495446,intra_plane,0
728,2446,275.4535300879106,0.9188140753291086,0.9188140753291086,inter_plane,0
728,4261,1729.2721198041377,5.768230899938576,5.768230899938576,access,-1
728,4296,785.3982889588998,2.619806696267522,2.619806696267522,access,-1
728,4298,1762.6284842383263,5.879495755154475,5.879495755154475,access,-1
729,731,443.3167646625834,1.4787455549084676,1.4787455549084676,intra_plane,0
729,1090,627.1050898400819,2.0917974188666277,2.0917974188666277,inter_plane,0
729,2468,237.47894849038383,0.7921445058180344,0.7921445058180344,inter_plane,0
729,4288,1976.0320035469413,6.591333273457271,6.591333273457271,access,-1
730,1253,571.7912677017811,1.9072903685314895,1.9072903685314895,inter_plane,0
730,2466,350.90163654972844,1.1704818689926098,1.1704818689926098,inter_plane,0
730,2468,1396.6486950902047,4.658718582874439,4.658718582874439,inter_plane,0
730,4083,1271.1320861162192,4.240040241826962,4.240040241826962,access,-1
730,4176,1758.2506883488059,5.864892999905975,5.864892999905975,access,-1
730,4194,1174.415488662486,3.917428398623978,3.917428398623978,access,-1
730,4313,1599.829198393841,5.336455790338265,5.336455790338265,access,-1
731,1218,402.26857045164166,1.3418235172935593,1.3418235172935593,intra_plane,0
731,1933,629.8631889649639,2.1009974472572086,2.1009974472572086,inter_plane,0
731,2459,204.35392655453194,0.6816513261135206,0.6816513261135206,inter_plane,0
731,4288,1592.2098374683367,5.311040338007225,5.311040338007225,access,-1
732,739,321.9819379307712,1.0740161379602524,1.0740161379602524,intra_plane,0
732,2447,168.79395831912538,0.5630360398163364,0.5630360398163364,inter_plane,0
732,2458,746.5509594359614,2.4902259530356883,2.4902259530356883,inter_plane,0
732,4090,1488.8988582493992,4.966432004935225,4.966432004935225,access,-1
732,4091,929.4703164513026,3.100379251206188,3.100379251206188,access,-1
732,4095,1412.4560321423637,4.7114461836873955,4.7114461836873955,access,-1
732,4096,1147.6284703708989,3.8280765234290817,3.8280765234290817,access,-1
732,4097,1311.8692974211926,4.375924952125356,4.375924952125356,access,-1
732,4098,1616.524762066246,5.392146196240354,5.392146196240354,access,-1
732,4102,1541.5932260567404,5.142201496132169,5.142201496132169,access,-1
732,4104,1411.6137228110586,4.708636542187658,4.708636542187658,access,-1
732,4106,1614.61709012375,5.385782887586018,5.385782887586018,access,-1
732,4107,1561.8492637816457,5.209768365092246,5.209768365092246,access,-1
732,4108,1737.8882734075105,5.79697129474655,5.79697129474655,access,-1
732,4109,1291.597316391488,4.308304902024881,4.308304902024881,access,-1
732,4116,1438.3608795140162,4.797855453435111,4.797855453435111,access,-1
732,4118,702.7384362575743,2.3440831065122203,2.3440831065122203,access,-1
732,4122,1532.7027398878354,5.112546026384144,5.112546026384144,access,-1
732,4124,1376.8946870767522,4.5928263047789954,4.5928263047789954,access,-1
732,4125,1658.4466191949177,5.53198245966187,5.53198245966187,access,-1
732,4126,1554.1512376952473,5.184090514029034,5.184090514029034,access,-1
732,4127,1918.1271669917692,6.398183529326042,6.398183529326042,access,-1
732,4128,1821.1120323600587,6.074575873286507,6.074575873286507,access,-1
732,4130,1959.4668258605593,6.536077788389725,6.536077788389725,access,-1
732,4131,1723.4922957321664,5.74895148206886,5.74895148206886,access,-1
732,4132,1134.960966863395,3.7858222799700822,3.7858222799700822,access,-1
732,4134,783.0007801578264,2.6118094677279253,2.6118094677279253,access,-1
732,4135,843.1915095838662,2.8125841297310625,2.8125841297310625,access,-1
732,4136,1149.1836063502717,3.833263898687777,3.833263898687777,access,-1
732,4137,718.6945048183414,2.39730682223614,2.39730682223614,access,-1
732,4138,982.8703770831087,3.2785026802879367,3.2785026802879367,access,-1
732,4139,1141.9674663120916,3.8091934464611903,3.8091934464611903,access,-1
732,4140,1401.4630892568687,4.674777673215744,4.674777673215744,access,-1
732,4141,1371.7812567990964,4.575769737339744,4.575769737339744,access,-1
732,4142,1613.9956571388009,5.38371001027251,5.38371001027251,access,-1
732,4143,488.3737090488737,1.6290393437745312,1.6290393437745312,access,-1
732,4144,1397.8727197567182,4.662801489678297,4.662801489678297,access,-1
732,4146,1800.2277313299473,6.004913343516958,6.004913343516958,access,-1
732,4147,667.238899436044,2.225669397713948,2.225669397713948,access,-1
732,4149,1128.2345156595425,3.763385253873006,3.763385253873006,access,-1
732,4150,1163.3842325300404,3.8806320889167947,3.8806320889167947,access,-1
732,4155,1544.1668980819943,5.150786341936575,5.150786341936575,access,-1
732,4157,1901.219488966979,6.341785586103635,6.341785586103635,access,-1
732,4159,1984.157064574383,6.618435559757755,6.618435559757755,access,-1
732,4160,1123.2855460678416,3.7468772682328173,3.7468772682328173,access,-1
732,4162,1891.0919206922576,6.308003654622485,6.308003654622485,access,-1
732,4166,1105.8476804406728,3.688710809531682,3.688710809531682,access,-1
732,4167,892.9811765303473,2.9786645817832658,2.9786645817832658,access,-1
732,4168,1619.4702171366205,5.401971176795317,5.401971176795317,access,-1
732,4169,705.9277785262598,2.354721607193533,2.354721607193533,access,-1
732,4170,1979.047796688724,6.601392876563707,6.601392876563707,access,-1
732,4171,809.7463115682667,2.701022957583098,2.701022957583098,access,-1
732,4173,1470.2646089098528,4.904274839728799,4.904274839728799,access,-1
732,4175,1257.3488942589242,4.19406446261875,4.19406446261875,access,-1
732,4177,694.7741006631593,2.317516942548165,2.317516942548165,access,-1
732,4178,720.13785879914,2.402121332882697,2.402121332882697,access,-1
732,4179,1582.6493746914634,5.279150066848791,5.279150066848791,access,-1
732,4190,671.0525700414217,2.238390433562614,2.238390433562614,access,-1
732,4192,882.1799808187831,2.9426356710374053,2.9426356710374053,access,-1
732,4196,1128.312051901063,3.7636438869354842,3.7636438869354842,access,-1
