u,v,distance_km,prop_delay_ms,delay_ms,kind,shell_id
348,4145,1606.9141703794005,5.360088713036939,5.360088713036939,access,-1
348,4154,967.979409494896,3.228831758986065,3.228831758986065,access,-1
348,4156,1557.2451413767503,5.194410665850541,5.194410665850541,access,-1
348,4158,971.626109297547,3.2409958401873706,3.2409958401873706,access,-1
348,4159,1382.326746209005,4.6109457036741235,4.6109457036741235,access,-1
348,4162,1367.779955033822,4.5624228313102595,4.5624228313102595,access,-1
348,4163,1576.9454473400301,5.260123813188223,5.260123813188223,access,-1
348,4164,1859.9562507606943,6.204146238931382,6.204146238931382,access,-1
348,4185,1040.2971484400514,3.4700577705662345,3.4700577705662345,access,-1
348,4199,1519.046609407098,5.066994078306994,5.066994078306994,access,-1
348,4201,1980.151273069244,6.605073677568113,6.605073677568113,access,-1
348,4209,1301.4938547174613,4.341316200547851,4.341316200547851,access,-1
348,4220,996.3359491824965,3.3234189940245145,3.3234189940245145,access,-1
348,4231,1108.6909001929423,3.6981947697728352,3.6981947697728352,access,-1
348,4234,1624.329665572996,5.418180552003734,5.418180552003734,access,-1
348,4237,1499.990695695261,5.003430392152363,5.003430392152363,access,-1
348,4238,976.2768764171706,3.2565091294497166,3.2565091294497166,access,-1
348,4242,1617.925760048172,5.396819422482509,5.396819422482509,access,-1
348,4244,1295.6327133517445,4.321765537383014,4.321765537383014,access,-1
348,4249,1611.2816366304544,5.374657012320352,5.374657012320352,access,-1
348,4251,1311.0254220803952,4.373110086980224,4.373110086980224,access,-1
348,4252,985.3603246079241,3.286808251219996,3.286808251219996,access,-1
348,4260,1129.501102161789,3.767610131679127,3.767610131679127,access,-1
348,4264,1512.9956500895885,5.0468102506087344,5.0468102506087344,access,-1
348,4266,1685.4463878914223,5.622043993819959,5.622043993819959,access,-1
348,4277,1360.5681066544596,4.538366694516577,4.538366694516577,access,-1
348,4280,1036.2202608425318,3.456458737339323,3.456458737339323,access,-1
348,4282,1632.2977505402682,5.444759222529435,5.444759222529435,access,-1
348,4289,1514.4417408130917,5.0516338900463325,5.0516338900463325,access,-1
348,4293,1234.8380828252148,4.118976478138135,4.118976478138135,access,-1
348,4295,1682.722011334324,5.6129564518074835,5.6129564518074835,access,-1
348,4300,1454.950730790815,4.853193240741283,4.853193240741283,access,-1
348,4302,1288.6417513881547,4.298446198363519,4.298446198363519,access,-1
348,4305,1690.4197663684638,5.638633398737682,5.638633398737682,access,-1
348,4315,1250.9122911371228,4.172594265654018,4.172594265654018,access,-1
348,4321,1629.25142711654,5.434597781364267,5.434597781364267,access,-1
348,4324,1624.3411958559375,5.4182190128877,5.4182190128877,access,-1
348,4326,1832.5271508872593,6.112652610117562,6.112652610117562,access,-1
348,4327,1578.9702349994354,5.266877777824002,5.266877777824002,access,-1
349,358,778.887185450033,2.5980879927607554,2.5980879927607554,intra_plane,0
349,439,169.37253995567065,0.5649659804172613,0.5649659804172613,inter_plane,0
349,2008,769.8134761751061,2.5678213565169346,2.5678213565169346,inter_plane,0
349,4086,1734.0798504442555,5.78426776314785,5.78426776314785,access,-1
349,4093,1792.4707882293303,5.97903896644835,5.97903896644835,access,-1
349,4101,1549.982936404358,5.170186557542946,5.170186557542946,access,-1
349,4110,1546.7281341479334,5.159329705845814,5.159329705845814,access,-1
349,4113,1472.91588297749,4.9131185380837366,4.9131185380837366,access,-1
349,4120,1731.2062000715998,5.774682297283142,5.774682297283142,access,-1
349,4121,1820.372673131157,6.072109636364358,6.072109636364358,access,-1
349,4123,1894.2032579740041,6.318381958674905,6.318381958674905,access,-1
349,4145,1558.6640017554123,5.19914347463475,5.19914347463475,access,-1
349,4156,1743.6529705815221,5.816200254715954,5.816200254715954,access,-1
349,4163,1871.16194567918,6.241524413796895,6.241524413796895,access,-1
349,4195,1741.5997777129646,5.809351540501278,5.809351540501278,access,-1
349,4202,1744.2350490249617,5.818141859409157,5.818141859409157,access,-1
349,4204,1665.8553827102187,5.556695434647054,5.556695434647054,access,-1
349,4209,1820.3744574360992,6.072115588164994,6.072115588164994,access,-1
349,4231,1789.141583908682,5.9679339361788815,5.9679339361788815,access,-1
349,4234,1545.3525329979893,5.154741194316467,5.154741194316467,access,-1
349,4249,1570.9123717882708,5.239999639311376,5.239999639311376,access,-1
349,4251,1916.4577268164915,6.392614876310503,6.392614876310503,access,-1
349,4270,1996.7266692499877,6.66036324786392,6.66036324786392,access,-1
349,4273,1388.8765261197543,4.632793417770884,4.632793417770884,access,-1
349,4277,1672.2193280096703,5.577923271204076,5.577923271204076,access,-1
349,4280,1943.6489499192776,6.4833150336266225,6.4833150336266225,access,-1
349,4282,1553.42052502965,5.181653118937535,5.181653118937535,access,-1
349,4288,1847.4830436840805,6.162540098604083,6.162540098604083,access,-1
349,4289,1729.7095684226629,5.769690071464916,5.769690071464916,access,-1
349,4290,1518.0044815180695,5.063517913843148,5.063517913843148,access,-1
349,4295,1609.2660966601557,5.367933894655067,5.367933894655067,access,-1
349,4302,1859.9281202849636,6.2040524057645365,6.2040524057645365,access,-1
349,4315,1550.913884182499,5.173291865075869,5.173291865075869,access,-1
349,4321,1549.0146052180287,5.166956552382745,5.166956552382745,access,-1
349,4324,1515.870707532421,5.056400409954346,5.056400409954346,access,-1
350,365,3638.2241574474274,12.135809492070102,12.135809492070102,intra_plane,0
350,831,234.31942493182618,0.7816054696473592,0.7816054696473592,inter_plane,0
350,1241,1283.5584590261776,4.281490160190013,4.281490160190013,intra_plane,0
350,1999,1037.4351072287475,3.4605110286955503,3.4605110286955503,inter_plane,0
350,4080,1515.8965058307767,5.056486463814832,5.056486463814832,access,-1
350,4083,1843.7679673058844,6.150147937697234,6.150147937697234,access,-1
350,4119,1763.190119716407,5.8813691694552475,5.8813691694552475,access,-1
350,4153,616.6433858469771,2.0569009305997192,2.0569009305997192,access,-1
350,4161,1890.8170588957944,6.307086814358067,6.307086814358067,access,-1
350,4176,1227.1649366242302,4.09338161743959,4.09338161743959,access,-1
350,4194,1813.6423365381718,6.049659650004177,6.049659650004177,access,-1
350,4213,538.7452858922394,1.797060838309146,1.797060838309146,access,-1
350,4221,855.0849139245177,2.8522562563082148,2.8522562563082148,access,-1
350,4229,1675.2564362259382,5.5880539737458585,5.5880539737458585,access,-1
350,4313,1430.519100832608,4.77169809532903,4.77169809532903,access,-1
350,4314,1308.7684320083456,4.365581578467681,4.365581578467681,access,-1
350,4328,1491.6208183071924,4.975511486373659,4.975511486373659,access,-1
351,812,839.0310266372543,2.798706252434324,2.798706252434324,intra_plane,0
351,859,876.5955830628282,2.9240081251904884,2.9240081251904884,intra_plane,0
352,364,201.12150950990798,0.6708691434455899,0.6708691434455899,intra_plane,0
352,373,1031.8112082187815,3.4417517208480994,3.4417517208480994,intra_plane,0
353,369,313.5571245493867,1.0459139854325044,1.0459139854325044,intra_plane,0
353,2017,246.38569821523092,0.8218542249492845,0.8218542249492845,inter_plane,0
353,4230,1157.6759259027685,3.8615912275643995,3.8615912275643995,access,-1
354,363,804.8462520590742,2.6846781184170894,2.6846781184170894,intra_plane,0
354,1995,526.10536338864,1.7548985951762668,1.7548985951762668,inter_plane,0
354,2115,432.31173468803536,1.4420367262475808,1.4420367262475808,inter_plane,0
354,4230,1109.0703682001988,3.6994605387978066,3.6994605387978066,access,-1
355,362,262.4650869654574,0.8754892925473708,0.8754892925473708,intra_plane,0
355,977,1500.393331224019,5.004773439710812,5.004773439710812,intra_plane,0
355,1776,527.2204336291172,1.7586180691347386,1.7586180691347386,inter_plane,0
355,1998,232.6541389631717,0.7760506735735551,0.7760506735735551,inter_plane,0
356,363,501.2555174669548,1.672008431469463,1.672008431469463,intra_plane,0
356,1712,518.2625107802913,1.728737654835504,1.728737654835504,inter_plane,0
356,1994,214.3081349961909,0.7148549914360784,0.7148549914360784,inter_plane,0
356,4229,1741.8002652516857,5.810020294945798,5.810020294945798,access,-1
357,365,116.90496474290491,0.38995298788638943,0.38995298788638943,intra_plane,0
357,2020,235.8120113152579,0.786584201912304,0.786584201912304,inter_plane,0
357,4083,1972.4781236294373,6.57947880606602,6.57947880606602,access,-1
357,4288,1983.4576491371135,6.616102560982751,6.616102560982751,access,-1
358,825,320.83961556696954,1.0702057607031914,1.0702057607031914,inter_plane,0
358,2011,231.6704920114393,0.7727695805190646,0.7727695805190646,inter_plane,0
358,4082,1883.7833057304088,6.283624739253477,6.283624739253477,access,-1
358,4086,1481.2252667357614,4.9408356588335565,4.9408356588335565,access,-1
358,4092,1557.9629874145635,5.196805142491489,5.196805142491489,access,-1
358,4093,1845.398879234028,6.155588074313825,6.155588074313825,access,-1
358,4101,1512.2479177930006,5.044316084139116,5.044316084139116,access,-1
358,4110,1807.1510301817411,6.028006982689809,6.028006982689809,access,-1
358,4113,1430.9643617229456,4.773183325789155,4.773183325789155,access,-1
358,4120,1473.705712454504,4.915753125632347,4.915753125632347,access,-1
358,4121,1404.8216631027547,4.6859806696763355,4.6859806696763355,access,-1
358,4123,1352.5048019539834,4.511470405149363,4.511470405149363,access,-1
358,4125,1881.1475499384624,6.274832804294437,6.274832804294437,access,-1
358,4128,1717.1877286513597,5.727921709929607,5.727921709929607,access,-1
358,4145,1450.5187356874571,4.838409696375542,4.838409696375542,access,-1
358,4154,1443.2003818684618,4.81399829567581,4.81399829567581,access,-1
358,4156,1508.7227923406176,5.032557531319276,5.032557531319276,access,-1
358,4158,1445.495752274647,4.821654827202647,4.821654827202647,access,-1
358,4159,1566.87130317379,5.226520085351146,5.226520085351146,access,-1
358,4162,1653.0171035542166,5.513871544941323,5.513871544941323,access,-1
358,4163,1584.2570384997355,5.284512656084682,5.284512656084682,access,-1
358,4164,1838.136482567806,6.131363326584441,6.131363326584441,access,-1
358,4185,1473.5942791352281,4.915381424089155,4.915381424089155,access,-1
358,4195,1999.750485116422,6.670449611899249,6.670449611899249,access,-1
358,4199,1788.5258867711173,5.965880191592803,5.965880191592803,access,-1
358,4201,1889.5114090918207,6.302731635402985,6.302731635402985,access,-1
358,4204,1765.451584490251,5.888912603966345,5.888912603966345,access,-1
358,4209,1404.822277424417,4.68598271883283,4.68598271883283,access,-1
358,4220,1478.7428070076382,4.932555064502784,4.932555064502784,access,-1
358,4231,1287.6250914467266,4.295054985828652,4.295054985828652,access,-1
358,4234,1455.539467107875,4.855157053710387,4.855157053710387,access,-1
358,4237,1759.3847365617428,5.868675777566569,5.868675777566569,access,-1
358,4238,1455.2059982320873,4.854044721272099,4.854044721272099,access,-1
358,4242,1903.8570672918734,6.350583600378211,6.350583600378211,access,-1
358,4244,1673.6843239903528,5.582809971791728,5.582809971791728,access,-1
358,4249,1458.9587750042165,4.866562637156858,4.866562637156858,access,-1
358,4251,1463.9628682292357,4.883254495445765,4.883254495445765,access,-1
358,4252,1433.4852081576944,4.78159196439056,4.78159196439056,access,-1
358,4260,1589.264140734196,5.301214551348706,5.301214551348706,access,-1
358,4264,1779.056030753467,5.93429215205096,5.93429215205096,access,-1
358,4273,1767.683136069931,5.896356258801984,5.896356258801984,access,-1
358,4277,1357.0110838190103,4.5265017434795185,4.5265017434795185,access,-1
358,4280,1348.07451751497,4.496692566945664,4.496692566945664,access,-1
358,4282,1464.328688531291,4.884474740626367,4.884474740626367,access,-1
358,4289,1476.4304629109008,4.924841914838635,4.924841914838635,access,-1
358,4290,1737.7101930434496,5.796377282591444,5.796377282591444,access,-1
358,4293,1549.974633626542,5.170158862457248,5.170158862457248,access,-1
358,4295,1521.9295318130114,5.076610472345544,5.076610472345544,access,-1
358,4300,1746.7652654102067,5.826581752801156,5.826581752801156,access,-1
358,4302,1420.544330513707,4.738425842966694,4.738425842966694,access,-1
358,4305,1925.698788377398,6.423439739692845,6.423439739692845,access,-1
358,4315,1228.3348038511367,4.09728387447004,4.09728387447004,access,-1
358,4321,1460.3668909131197,4.871259606247732,4.871259606247732,access,-1
358,4324,1442.160027284657,4.810528046321489,4.810528046321489,access,-1
358,4327,1716.703528975832,5.72630659366298,5.72630659366298,access,-1
359,580,550.3563086513168,1.835791041318714,1.835791041318714,intra_plane,0
359,583,226.4091822906129,0.7552197403532177,0.7552197403532177,intra_plane,0
359,588,499.651800801786,1.6666590084857504,1.6666590084857504,inter_plane,0
359,590,353.72208518576747,1.179889872965942,1.179889872965942,inter_plane,0
359,4097,1696.8933557942792,5.660226968732747,5.660226968732747,access,-1
359,4122,1656.78069752277,5.52642554310946,5.52642554310946,access,-1
359,4132,1882.09186681332,6.27798270633386,6.27798270633386,access,-1
359,4146,1418.9646808897462,4.733156698991228,4.733156698991228,access,-1
359,4154,1979.2973915559285,6.602225435424158,6.602225435424158,access,-1
359,4158,1981.4154232347341,6.609290428629577,6.609290428629577,access,-1
359,4200,1081.7830149217675,3.6084397257310843,3.6084397257310843,access,-1
359,4214,1328.4883726120408,4.43136021991601,4.43136021991601,access,-1
359,4216,1047.5663905316067,3.494305352176694,3.494305352176694,access,-1
359,4220,1935.914764961186,6.457516569550212,6.457516569550212,access,-1
359,4226,1899.834034202677,6.337164206454711,6.337164206454711,access,-1
359,4238,1961.342429489932,6.542334128665545,6.542334128665545,access,-1
359,4245,1656.2270832386905,5.524578884631883,5.524578884631883,access,-1
359,4260,1935.7147694707219,6.456849456402009,6.456849456402009,access,-1
359,4297,543.1769399245392,1.8118432449842992,1.8118432449842992,access,-1
359,4312,772.2342243261955,2.575896103184142,2.575896103184142,access,-1
360,364,364.41885165729786,1.2155704452621616,1.2155704452621616,intra_plane,0
360,2122,390.4894944273108,1.3025327489302976,1.3025327489302976,inter_plane,0
361,385,905.811873720984,3.0214631807748282,3.0214631807748282,intra_plane,0
361,1994,251.52440251792268,0.8389950974614668,0.8389950974614668,inter_plane,0
361,4229,1684.9558142742412,5.620407616372528,5.620407616372528,access,-1
362,1708,775.6828972326524,2.5873996377609085,2.5873996377609085,intra_plane,0
362,1998,388.6561320715005,1.2964173103764356,1.2964173103764356,inter_plane,0
362,2006,580.9777596705319,1.9379332073475042,1.9379332073475042,inter_plane,0
363,1714,777.7164501296086,2.5941828400820164,2.5941828400820164,inter_plane,0
363,2115,475.9374673036706,1.5875565065204895,1.5875565065204895,inter_plane,0
363,4230,1648.8158355059245,5.499857623189188,5.499857623189188,access,-1
364,2122,707.8902314530357,2.361267645542423,2.361267645542423,inter_plane,0
365,974,285.18012499762904,0.9512585036333004,0.9512585036333004,inter_plane,0
365,2020,121.42971048510341,0.4050459150813708,0.4050459150813708,inter_plane,0
365,4083,1866.9829309534737,6.227584721138895,6.227584721138895,access,-1
365,4088,1978.0144404737352,6.5979459712550055,6.5979459712550055,access,-1
366,574,411.22168445934335,1.3716878910254084,1.3716878910254084,inter_plane,0
366,581,1056.093353315883,3.5227482384359483,3.5227482384359483,intra_plane,0
366,1711,338.76390514526906,1.1299947550557428,1.1299947550557428,intra_plane,0
366,2114,662.4983380016575,2.209856586858024,2.209856586858024,inter_plane,0
367,975,1574.1248445573224,5.25071529503695,5.25071529503695,intra_plane,0
367,988,974.4818526868739,3.2505215747851604,3.2505215747851604,intra_plane,0
368,375,1693.6742755116588,5.649489272714322,5.649489272714322,intra_plane,0
368,410,1237.6880630337757,4.128482988834149,4.128482988834149,inter_plane,0
368,975,834.4701662373764,2.78349285970822,2.78349285970822,intra_plane,0
368,1715,613.1649201782014,2.045298018064889,2.045298018064889,inter_plane,0
368,4087,1526.5462878521794,5.0920103128551,5.0920103128551,access,-1
368,4133,1441.410735235167,4.808028677076216,4.808028677076216,access,-1
368,4172,1251.4944079211532,4.1745359982376655,4.1745359982376655,access,-1
368,4261,1357.466676662746,4.5280214376265135,4.5280214376265135,access,-1
368,4298,1303.8259200823898,4.349095133281804,4.349095133281804,access,-1
369,4230,1355.6738520825838,4.522041218537205,4.522041218537205,access,-1
370,842,1194.7249401380616,3.9851734366781892,3.9851734366781892,inter_plane,0
370,982,936.2326221752924,3.1229358751089475,3.1229358751089475,intra_plane,0
370,991,1590.2230933431824,5.304413272942251,5.304413272942251,intra_plane,0
370,4099,1114.0882203475564,3.7161982919115215,3.7161982919115215,access,-1
370,4103,790.3410170520127,2.6362938625094188,2.6362938625094188,access,-1
370,4105,1851.109301243934,6.174635991823163,6.174635991823163,access,-1
370,4112,805.6845896157853,2.6874745115028387,2.6874745115028387,access,-1
370,4115,1233.710125527974,4.115214017585372,4.115214017585372,access,-1
370,4129,1171.3482142254434,3.907197072400812,3.907197072400812,access,-1
370,4188,517.716046328121,1.7269148456300427,1.7269148456300427,access,-1
370,4247,809.9624220019252,2.70174382439576,2.70174382439576,access,-1
370,4285,1977.4033159793362,6.595907479364728,6.595907479364728,access,-1
370,4299,1464.9941076463715,4.88669433987686,4.88669433987686,access,-1
370,4304,758.7282629581936,2.5308450653491543,2.5308450653491543,access,-1
370,4318,1724.551346333137,5.752484094623679,5.752484094623679,access,-1
371,991,856.4631417343826,2.85685352943196,2.85685352943196,intra_plane,0
371,992,1675.9194561731842,5.590265570233873,5.590265570233873,intra_plane,0
371,1713,649.9389685068641,2.1679630396401235,2.1679630396401235,inter_plane,0
371,4105,809.2888142635818,2.69949691083817,2.69949691083817,access,-1
371,4117,739.8232377754651,2.4677846891514035,2.4677846891514035,access,-1
371,4217,771.8996160468593,2.574779970104716,2.574779970104716,access,-1
371,4316,942.5100878212955,3.143875246592413,3.143875246592413,access,-1
372,381,1711.030866970332,5.707384629970686,5.707384629970686,intra_plane,0
372,979,1678.546668799345,5.599029008259258,5.599029008259258,intra_plane,0
372,1714,636.380491417165,2.1227368282132204,2.1227368282132204,inter_plane,0
372,4230,537.771059607318,1.7938111692166652,1.7938111692166652,access,-1
373,2013,309.44192075286725,1.0321871431230842,1.0321871431230842,inter_plane,0
373,4230,1627.0199141755095,5.4271542554132886,5.4271542554132886,access,-1
374,973,1695.8320528382376,5.656686843130116,5.656686843130116,intra_plane,0
374,985,833.5119241345303,2.7802965081080537,2.7802965081080537,intra_plane,0
374,1773,2322.6482728363317,7.747520695922016,7.747520695922016,inter_plane,0
374,4297,1647.4268651018615,5.495224516628305,5.495224516628305,access,-1
374,4312,1982.355803832353,6.612427200661443,6.612427200661443,access,-1
375,410,2910.4253760145607,9.708134071920385,9.708134071920385,inter_plane,0
375,982,1682.5649508008498,5.612432554260087,5.612432554260087,intra_plane,0
375,1715,1084.0262408493077,3.615922321999534,3.615922321999534,inter_plane,0
375,4087,691.8498098473762,2.3077625583475356,2.3077625583475356,access,-1
375,4099,1879.6182299231723,6.269731541822751,6.269731541822751,access,-1
375,4115,1766.2230001676644,5.8914857696909255,5.8914857696909255,access,-1
375,4129,1671.5240850645737,5.575604190364834,5.575604190364834,access,-1
375,4133,626.5744009952087,2.090027231422909,2.090027231422909,access,-1
375,4172,701.299342483142,2.3392828063844826,2.3392828063844826,access,-1
375,4261,1198.8484638579364,3.9989280312646702,3.9989280312646702,access,-1
375,4298,1180.5265770470228,3.9378127953006166,3.9378127953006166,access,-1
375,4299,1772.9789038134686,5.914021038559512,5.914021038559512,access,-1
376,980,855.4026675996444,2.85331616847961,2.85331616847961,intra_plane,0
376,984,1676.4964906733646,5.5921903501433805,5.5921903501433805,intra_plane,0
376,1709,656.0675868173685,2.188405909855706,2.188405909855706,inter_plane,0
376,1778,667.0918889419289,2.2251790234894067,2.2251790234894067,inter_plane,0
377,972,1599.4104178073237,5.3350588886639825,5.3350588886639825,intra_plane,0
377,979,919.5466749421128,3.067277546195351,3.067277546195351,intra_plane,0
377,4153,1928.7023390228348,6.433458506227114,6.433458506227114,access,-1
377,4229,825.4759489774998,2.7534913802851566,2.7534913802851566,access,-1
378,987,827.0196768906343,2.7586407023309247,2.7586407023309247,intra_plane,0
378,989,1706.377788071869,5.69186362944417,5.69186362944417,intra_plane,0
378,1780,418.4033931540325,1.3956434926526156,1.3956434926526156,inter_plane,0
378,4083,1043.80285031889,3.4817515333187274,3.4817515333187274,access,-1
378,4088,1419.794982116982,4.735926285767276,4.735926285767276,access,-1
378,4119,1838.1170430701736,6.131298483400052,6.131298483400052,access,-1
378,4148,1469.8374667264106,4.902850046769391,4.902850046769391,access,-1
378,4161,1476.167030361741,4.923963198439572,4.923963198439572,access,-1
378,4176,1708.4811302188405,5.698879623645637,5.698879623645637,access,-1
378,4180,1802.1720325685783,6.011398834351525,6.011398834351525,access,-1
378,4194,1265.7372370368448,4.222044962308041,4.222044962308041,access,-1
378,4313,1440.178296278067,4.803917703220096,4.803917703220096,access,-1
378,4314,1611.035434384002,5.373835770024614,5.373835770024614,access,-1
379,971,654.9393490804343,2.1846425138568173,2.1846425138568173,inter_plane,0
379,972,839.9904779973466,2.8019066376824817,2.8019066376824817,intra_plane,0
379,987,1702.083698715207,5.677540089134621,5.677540089134621,intra_plane,0
379,4080,1235.2424695674697,4.120325367116039,4.120325367116039,access,-1
379,4083,1664.5290166828463,5.552271153808833,5.552271153808833,access,-1
379,4088,1879.4921135212815,6.269310862787887,6.269310862787887,access,-1
379,4119,1449.6021098716894,4.835352161766823,4.835352161766823,access,-1
379,4148,1884.1390357689222,6.284811326937793,6.284811326937793,access,-1
379,4153,685.5413225549879,2.2867197097899905,2.2867197097899905,access,-1
379,4161,1586.878447538766,5.293256735427168,5.293256735427168,access,-1
379,4176,1129.083791938755,3.7662181346094936,3.7662181346094936,access,-1
379,4180,1828.689013593274,6.099849962180416,6.099849962180416,access,-1
379,4184,1861.1743280963067,6.208209307574731,6.208209307574731,access,-1
379,4194,1699.0552395418838,5.66743823669468,5.66743823669468,access,-1
379,4213,734.9855465482434,2.451647888180841,2.451647888180841,access,-1
379,4221,618.6969893081573,2.0637510144039624,2.0637510144039624,access,-1
379,4229,1819.1093608505141,6.067895680185904,6.067895680185904,access,-1
379,4313,1274.742303732418,4.25208263155312,4.25208263155312,access,-1
379,4314,1054.1274785898236,3.5161907861932393,3.5161907861932393,access,-1
379,4328,1347.31718704909,4.494166384429492,4.494166384429492,access,-1
380,488,326.98066855612336,1.0906901085421015,1.0906901085421015,inter_plane,0
380,939,1668.5446327880409,5.5656658073367575,5.5656658073367575,intra_plane,0
380,944,2539.0103379542866,8.46922686078476,8.46922686078476,intra_plane,0
380,2631,366.52087319004295,1.2225820343687333,1.2225820343687333,inter_plane,0
380,4085,1576.7859752333934,5.2595918714986265,5.2595918714986265,access,-1
380,4250,1755.2010526276072,5.854720510105719,5.854720510105719,access,-1
381,984,834.866409498031,2.7848145849554062,2.7848145849554062,intra_plane,0
381,4230,1507.503278832156,5.0284896721189565,5.0284896721189565,access,-1
382,386,999.2532986760004,3.333150224466289,3.333150224466289,intra_plane,0
382,989,847.0111362722256,2.8253250329340363,2.8253250329340363,intra_plane,0
382,1779,479.69769043499565,1.6000992607859257,1.6000992607859257,inter_plane,0
382,4273,1997.3649578201428,6.662492349357711,6.662492349357711,access,-1
382,4288,1607.030881181421,5.360478018367697,5.360478018367697,access,-1
383,976,839.5703566211337,2.8005052636151833,2.8005052636151833,intra_plane,0
383,986,851.0836669822843,2.83890953314871,2.83890953314871,intra_plane,0
384,981,846.8606271849756,2.8248229886589598,2.8248229886589598,intra_plane,0
384,990,1685.291692366061,5.621527985090475,5.621527985090475,intra_plane,0
384,2361,1385.6434076113871,4.622008895271766,4.622008895271766,inter_plane,0
384,4092,1950.7290914996754,6.506931843828024,6.506931843828024,access,-1
384,4121,1945.26289426168,6.488698572469358,6.488698572469358,access,-1
384,4123,1797.0119695517042,5.994186716837634,5.994186716837634,access,-1
384,4154,1592.5668019962798,5.312231043505037,5.312231043505037,access,-1
384,4158,1598.6668026211428,5.332578455396443,5.332578455396443,access,-1
384,4185,1711.3420500578936,5.708422625021119,5.708422625021119,access,-1
384,4209,1945.2627971752272,6.488698248623811,6.488698248623811,access,-1
384,4220,1613.9809128443794,5.383660828600229,5.383660828600229,access,-1
384,4231,1772.5486609574828,5.912585902869787,5.912585902869787,access,-1
384,4238,1596.5360438286168,5.3254710091092985,5.3254710091092985,access,-1
384,4244,1999.8866876504017,6.670903934649356,6.670903934649356,access,-1
384,4251,879.5304181710985,2.9337976813649482,2.9337976813649482,access,-1
384,4252,1641.185019428885,5.474403960585576,5.474403960585576,access,-1
384,4260,1787.6447552446984,5.962941053189198,5.962941053189198,access,-1
384,4277,1946.6332090586684,6.493269450623299,6.493269450623299,access,-1
384,4280,914.1430760374182,3.049253080400769,3.049253080400769,access,-1
384,4293,1939.8066815257666,6.470498605824723,6.470498605824723,access,-1
384,4302,835.3259927899519,2.7863475898047843,2.7863475898047843,access,-1
384,4315,1817.2971571654632,6.061850819360717,6.061850819360717,access,-1
384,4326,1520.2337195172677,5.070953851404987,5.070953851404987,access,-1
385,1241,837.2733167693968,2.792843163417396,2.792843163417396,intra_plane,0
385,2018,279.9368584037523,0.9337688488606085,0.9337688488606085,inter_plane,0
385,4153,1895.442034932768,6.322514073828929,6.322514073828929,access,-1
385,4213,1994.5581801489072,6.65312994681443,6.65312994681443,access,-1
385,4229,1029.3464195510323,3.4335300708299754,3.4335300708299754,access,-1
386,981,695.8214608874706,2.3210105602038547,2.3210105602038547,intra_plane,0
386,2361,2853.4494161551006,9.518082726934715,9.518082726934715,inter_plane,0
386,4273,1800.1138772003392,6.004533567019686,6.004533567019686,access,-1
386,4288,1899.1565895942967,6.334904494476298,6.334904494476298,access,-1
387,579,551.5417672296537,1.8397453054994923,1.8397453054994923,inter_plane,0
387,584,649.0524075649035,2.1650057906556928,2.1650057906556928,intra_plane,0
387,587,697.9379407539761,2.3280703771206155,2.3280703771206155,intra_plane,0
387,4087,1119.9202261095245,3.735651769163334,3.735651769163334,access,-1
387,4099,1338.108815095597,4.463450561840341,4.463450561840341,access,-1
387,4103,1975.2888949152011,6.588854529873467,6.588854529873467,access,-1
387,4112,1388.2501903539317,4.630704186540716,4.630704186540716,access,-1
387,4115,1257.855642244528,4.195754791951865,4.195754791951865,access,-1
387,4129,1114.385218293023,3.717188970421074,3.717188970421074,access,-1
387,4133,1137.5381487599268,3.794418833444859,3.794418833444859,access,-1
387,4172,1305.6214564333682,4.355084397864899,4.355084397864899,access,-1
387,4188,1829.975168424139,6.1041401129048385,6.1041401129048385,access,-1
387,4261,1787.925666805787,5.96387807329625,5.96387807329625,access,-1
387,4298,1784.0128925211463,5.950826463156543,5.950826463156543,access,-1
387,4299,1362.0796220788832,4.5434085672658355,4.5434085672658355,access,-1
387,4304,1464.8914329598344,4.886351853987716,4.886351853987716,access,-1
387,4318,1986.215080480374,6.625300361893607,6.625300361893607,access,-1
388,1384,1686.8296754491967,5.626658144446038,5.626658144446038,intra_plane,0
388,1391,822.7174688528575,2.7442900810161723,2.7442900810161723,intra_plane,0
388,1394,558.0756169646284,1.8615398822495675,1.8615398822495675,inter_plane,0
388,2137,1098.7118628769929,3.664908284240403,3.664908284240403,inter_plane,0
389,772,2750.83148075102,9.175786139193068,9.175786139193068,inter_plane,0
389,962,466.4172746438474,1.5558005620136297,1.5558005620136297,intra_plane,0
389,1821,381.8467365222013,1.2737036117239524,1.2737036117239524,intra_plane,0
389,2370,2660.9269157533977,8.875896790416915,8.875896790416915,inter_plane,0
390,394,1689.5266868723581,5.635654406197097,5.635654406197097,intra_plane,0
390,2139,1680.9579498429832,5.607072176055154,5.607072176055154,intra_plane,0
390,4087,1055.0919860508864,3.519408036778852,3.519408036778852,access,-1
390,4099,1965.0713795650304,6.554772567243938,6.554772567243938,access,-1
390,4115,1834.1807710777796,6.1181684933440845,6.1181684933440845,access,-1
390,4129,1801.9679542742597,6.010718102435585,6.010718102435585,access,-1
390,4133,908.9863017119828,3.0320519327807203,3.0320519327807203,access,-1
390,4172,836.3739678255787,2.7898432582502752,2.7898432582502752,access,-1
390,4261,774.5868454000358,2.583743602382538,2.583743602382538,access,-1
390,4298,774.1148674947909,2.5821692535533733,2.5821692535533733,access,-1
390,4299,1753.4846656763846,5.848995259501774,5.848995259501774,access,-1
